Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
9085,-2.488624,-4.740351,8.966227,3.43,-3.43,-0.56,-88.929451,-88.95417,-83.162994,484,9.085
9105,-2.615448,-4.496274,8.856153,4.55,-2.31,0.42,-85.269104,-88.482536,-80.300201,485,9.105
9125,-2.574769,-4.041622,8.679078,3.08,-2.03,0.56,-88.889572,-86.585289,-83.86483,486,9.125
9145,-2.536483,-4.022479,8.688649,1.12,-3.15,0.14,-86.534531,-91.476089,-82.644791,487,9.145
9160,-2.569983,-4.144517,8.786758,0.98,-4.83,-0.49,-87.622169,-90.751579,-81.948334,488,9.16
9180,-2.526911,-4.22109,8.856153,3.57,-6.09,-1.26,-89.561455,-87.530739,-83.887741,489,9.18
9200,-2.546054,-4.199553,8.834617,4.27,-6.51,-1.47,-88.192055,-88.274712,-82.346565,490,9.2
9220,-2.469481,-4.367057,8.856153,4.41,-6.3,-1.54,-87.661057,-87.559929,-81.522484,491,9.22
9235,-2.526911,-4.371843,8.839402,4.9,-5.32,-1.26,-83.959618,-87.918991,-80.910004,492,9.235
9255,-2.510161,-4.481917,8.829831,5.25,-4.27,-0.77,-85.491264,-85.530472,-80.336151,493,9.255
9275,-2.512553,-4.343128,8.908797,5.11,-3.71,-0.7,-86.405586,-89.368233,-81.851448,494,9.275
9295,-2.452731,-4.508239,8.925548,5.32,-3.08,0.0,-87.938103,-87.539467,-83.619789,495,9.295
9310,-2.522125,-4.3862,8.935119,6.72,-2.31,0.42,-86.239403,-87.532326,-81.10656,496,9.31
9330,-2.519732,-4.115802,8.863332,6.51,-2.31,0.56,-87.577576,-88.381699,-82.509827,497,9.33
9350,-2.409658,-4.053586,8.760436,4.06,-2.66,0.42,-87.585243,-86.783394,-81.946083,498,9.35
9370,-2.409658,-4.178018,8.817866,1.68,-3.29,0.49,-86.576385,-86.685135,-81.51487,499,9.37
9385,-2.340264,-4.22109,8.889653,2.31,-3.78,0.0,-88.599251,-87.162521,-83.688721,500,9.385
9405,-2.3618,-4.111016,8.784366,4.41,-3.92,-0.98,-84.784882,-92.017792,-80.930122,501,9.405
9425,-2.414444,-4.185196,8.760436,4.97,-4.48,-1.47,-87.144196,-86.848106,-81.119392,502,9.425
9445,-2.426409,-4.230661,8.834617,3.85,-4.76,-0.98,-88.119202,-85.898888,-82.066086,503,9.445
9461,-2.483839,-4.393379,9.02605,3.99,-4.55,-0.56,-87.128853,-90.044716,-82.246887,504,9.461
9481,-2.450338,-4.245019,8.939904,4.55,-4.06,0.07,-86.404274,-88.047821,-82.178139,505,9.481
9501,-2.440766,-4.14691,8.872903,2.87,-4.06,0.49,-87.574615,-89.980995,-83.213913,506,9.501
9521,-2.491017,-4.034443,8.731722,2.94,-4.69,0.21,-87.63192,-86.513435,-82.178291,507,9.521
9536,-2.400087,-4.118195,8.793938,3.78,-5.18,-0.35,-86.214645,-90.726952,-81.9534,508,9.536
9556,-2.397694,-4.075122,8.851367,4.41,-5.53,-0.49,-88.75132,-88.995453,-84.012627,509,9.556
9576,-2.352229,-4.008121,8.877689,3.78,-6.02,-0.98,-86.663368,-89.063934,-82.216339,510,9.576
9596,-2.373765,-4.125373,8.899225,2.31,-6.79,-1.05,-88.470314,-85.054672,-82.895386,511,9.596
9611,-2.313942,-4.359879,8.951869,2.45,-7.84,-0.63,-86.495964,-90.427612,-83.019936,512,9.611
9631,-2.263691,-4.280912,9.009299,4.48,-8.33,-0.42,-88.086769,-90.691818,-83.476669,513,9.631
9651,-2.373765,-4.271341,9.083479,7.28,-8.54,-0.28,-87.847733,-86.480087,-82.451302,514,9.651
9671,-2.383337,-4.125373,9.064336,8.12,-8.19,-0.14,-86.847855,-86.103935,-81.129654,515,9.671
9686,-2.340264,-3.969835,9.016478,7.7,-7.35,-0.21,-87.916306,-89.134796,-83.762543,516,9.686
9706,-2.258905,-3.988978,9.05955,6.65,-6.37,0.21,-87.492775,-87.883057,-83.823868,517,9.706
9726,-2.273263,-4.039229,9.107409,7.56,-5.67,0.42,-85.86264,-90.530632,-82.62188,518,9.726
9746,-2.258905,-3.960263,9.045193,9.59,-5.25,0.14,-86.553261,-86.960052,-81.984314,519,9.746
9761,-2.148831,-3.84301,8.935119,9.87,-4.55,-0.42,-83.439354,-88.526588,-80.039894,520,9.761
9781,-2.115331,-3.953084,9.011692,8.96,-4.41,-1.12,-86.769081,-86.926704,-82.257324,521,9.781
9801,-2.072258,-3.874118,8.963834,6.72,-4.13,-1.82,-83.513847,-87.982704,-79.942978,522,9.801
9821,-1.971756,-3.845403,8.939904,4.06,-4.2,-2.45,-89.285271,-88.110947,-84.132629,523,9.821
9836,-1.919112,-3.871725,8.915976,3.01,-4.62,-3.01,-85.977776,-88.395378,-82.943527,524,9.836
9856,-1.928684,-3.893261,8.997334,1.68,-4.9,-3.92,-84.901222,-86.682953,-79.703285,525,9.856
9876,-2.041151,-4.055979,9.061943,1.47,-5.11,-4.62,-85.320908,-88.493446,-81.843826,526,9.876
9896,-2.022007,-4.0488,8.999727,3.01,-5.11,-4.69,-86.482162,-86.184509,-82.548241,527,9.896
9911,-2.091402,-4.103837,9.045193,2.24,-4.97,-4.2,-86.786163,-85.330383,-81.974236,528,9.911
9931,-2.069865,-4.259377,9.078693,2.45,-4.83,-3.5,-87.535942,-84.412521,-82.367256,529,9.931
9951,-2.072258,-4.16366,9.138516,2.94,-4.55,-2.38,-86.686913,-89.068893,-82.917984,530,9.951
9971,-2.223012,-4.063158,9.145695,2.17,-4.34,-1.47,-85.660851,-86.046959,-81.548058,531,9.971
9986,-2.23019,-3.993764,9.155267,2.31,-4.13,-1.05,-87.219551,-86.863968,-83.36467,532,9.986
10006,-2.278049,-3.97462,9.24859,2.94,-3.99,-0.7,-85.400116,-87.950554,-81.887245,533,10.006
10026,-2.211047,-3.799938,9.195946,2.66,-3.78,-0.49,-85.050644,-85.875061,-80.680557,534,10.026
10046,-2.189511,-3.859761,9.081086,1.54,-3.71,-0.42,-85.562805,-86.585884,-80.943321,535,10.046
10061,-2.084223,-3.979406,9.071514,0.98,-3.57,-0.49,-84.507698,-87.037453,-81.450996,536,10.061
10081,-2.053115,-4.051193,9.126552,1.4,-3.36,-0.21,-83.607613,-87.722656,-81.578484,537,10.081
10101,-2.120116,-4.067944,9.083479,2.03,-3.15,0.14,-85.389374,-86.628151,-81.933273,538,10.101
10121,-2.124902,-4.101444,9.212696,2.87,-2.94,0.28,-84.464424,-85.987991,-81.685806,539,10.121
10136,-2.050722,-3.936334,9.131337,3.15,-2.8,0.07,-86.614059,-86.693069,-82.637505,540,10.136
10156,-1.926291,-3.902833,9.014085,2.66,-2.87,-0.56,-85.926399,-88.664352,-82.570999,541,10.156
10176,-1.945434,-3.881297,8.997334,2.03,-2.87,-0.7,-84.229874,-90.537376,-82.073265,542,10.176
10196,-1.945434,-3.979406,9.069121,1.54,-3.01,-0.63,-85.872383,-86.292488,-82.851837,543,10.196
10212,-1.909541,-3.94112,9.179195,1.4,-2.87,-0.84,-83.798134,-86.084068,-80.305443,544,10.212
10232,-1.919112,-3.996156,9.188767,0.91,-2.66,-0.7,-85.135101,-90.133026,-83.257202,545,10.232
10252,-1.952613,-3.996156,9.102622,1.54,-2.31,-0.7,-87.014038,-87.939842,-81.874535,546,10.252
10272,-2.067473,-3.862154,9.011692,1.47,-2.17,-0.56,-85.5709,-85.267456,-81.550659,547,10.272
10287,-2.050722,-3.902833,9.090658,0.77,-2.31,-0.63,-84.726158,-89.644936,-81.070633,548,10.287
10307,-2.012436,-3.876511,9.095444,0.35,-2.45,-0.84,-85.223183,-84.792244,-81.188377,549,10.307
10327,-2.074651,-3.986585,9.121766,0.14,-2.66,-0.98,-87.026855,-86.622406,-82.622215,550,10.327
10347,-2.053115,-3.981799,9.128944,0.91,-2.73,-0.77,-81.44178,-89.654449,-79.412094,551,10.347
10362,-2.077044,-3.852582,9.121766,0.98,-2.8,-0.63,-87.949173,-84.621735,-83.523056,552,10.362
10382,-2.103366,-3.828653,9.119372,0.56,-3.01,-0.7,-85.226257,-87.712952,-81.706108,553,10.382
10402,-2.041151,-3.895654,8.987762,0.14,-3.43,-0.77,-85.45356,-85.041748,-83.053482,554,10.402
10422,-2.031579,-3.955477,8.990156,-0.35,-3.99,-1.05,-85.497726,-87.131752,-81.320892,555,10.422
10437,-2.041151,-4.0153,8.971012,-1.4,-4.62,-0.98,-86.319466,-87.549179,-83.492165,556,10.437
10457,-1.919112,-4.077516,9.076301,-0.07,-5.25,-1.26,-85.777298,-85.232124,-81.543022,557,10.457
10477,-1.895183,-4.029657,9.193553,0.07,-5.6,-1.47,-86.278717,-84.620544,-81.851799,558,10.477
10497,-1.871254,-4.060765,9.172017,0.42,-5.04,-1.4,-85.425407,-89.555794,-83.433304,559,10.497
10512,-1.93347,-4.036836,9.181588,0.91,-4.27,-1.19,-86.839294,-86.661697,-83.191177,560,10.512
10532,-1.957399,-3.907619,9.217482,0.35,-3.78,-0.7,-83.342171,-89.625259,-81.777344,561,10.532
10552,-1.895183,-3.993764,9.105016,-0.35,-3.5,-0.63,-86.194809,-85.162453,-81.66806,562,10.552
10572,-1.928684,-3.962656,9.054764,-0.42,-3.5,-0.77,-85.902847,-88.659393,-81.869347,563,10.572
10587,-1.931077,-3.929155,9.011692,-0.49,-3.92,-1.19,-83.641037,-88.490273,-79.891914,564,10.587
10607,-1.959792,-3.962656,9.100229,-0.56,-4.48,-1.33,-86.524117,-85.913559,-82.640114,565,10.607
10627,-1.895183,-3.926762,9.052371,-1.12,-4.76,-1.33,-85.463875,-86.084267,-81.836365,566,10.627
10647,-1.938256,-4.115802,9.052371,-1.68,-4.9,-1.19,-85.907562,-88.660385,-82.009682,567,10.647
10662,-1.923898,-4.0153,8.999727,-1.05,-5.32,-1.26,-84.166008,-87.883659,-80.902351,568,10.662
10682,-1.880826,-4.024871,9.061943,-0.42,-5.88,-1.4,-84.727798,-86.725227,-80.693245,569,10.682
10702,-1.832968,-3.950691,9.121766,-0.77,-6.09,-1.33,-83.425659,-88.80349,-80.790001,570,10.702
10722,-1.811431,-4.130159,9.231839,-1.89,-5.81,-1.33,-83.078369,-88.608154,-81.598808,571,10.722
10737,-1.777931,-4.178018,9.207911,-0.84,-5.25,-1.19,-84.737648,-87.00708,-82.144997,572,10.737
10757,-1.763573,-4.173232,9.19116,-0.07,-4.48,-1.12,-84.18956,-87.888611,-81.604004,573,10.757
10777,-1.770752,-3.998549,9.155267,0.21,-3.78,-1.12,-83.410202,-87.480103,-80.695694,574,10.777
10797,-1.742037,-4.115802,9.241411,-0.28,-3.22,-0.77,-86.50528,-85.909599,-82.078796,575,10.797
10812,-1.844932,-4.111016,9.183981,-0.21,-2.59,-0.56,-85.188118,-86.944351,-83.252342,576,10.812
10832,-1.849718,-4.079908,9.081086,-0.7,-2.24,-0.35,-87.550072,-84.415489,-82.788246,577,10.832
10852,-1.861683,-4.113409,9.083479,-0.21,-2.24,-0.49,-85.194145,-88.265755,-83.065987,578,10.852
10872,-1.823396,-4.127767,9.035621,0.21,-2.45,-0.63,-84.413048,-86.256958,-81.313271,579,10.872
10887,-1.823396,-4.058372,9.049978,0.7,-2.66,-0.63,-84.470451,-87.309395,-81.499451,580,10.887
10907,-1.787502,-4.182803,9.097836,0.21,-2.73,-0.56,-84.157021,-88.161545,-81.792786,581,10.907
10927,-1.809039,-4.120588,9.078693,0.21,-2.94,-0.21,-83.237671,-88.562912,-80.187866,582,10.927
10947,-1.797074,-4.185196,9.186374,0.42,-2.94,0.14,-85.320015,-87.452904,-83.341614,583,10.947
10963,-1.770752,-4.137338,9.136123,0.98,-2.66,0.35,-83.930138,-91.112625,-81.616508,584,10.963
10983,-1.782717,-4.103837,9.121766,1.33,-2.31,0.21,-83.95063,-88.196877,-81.800438,585,10.983
11003,-1.789895,-4.063158,9.107409,1.33,-1.96,0.0,-86.085243,-87.858437,-83.828926,586,11.003
11023,-1.789895,-4.053586,9.040407,0.98,-1.96,-0.28,-85.907562,-88.660385,-82.009682,587,11.023
11038,-1.794681,-4.113409,9.049978,0.7,-2.03,-0.35,-85.166313,-88.53968,-83.395103,588,11.038
11058,-1.773145,-4.18041,9.073908,0.91,-2.24,-0.35,-84.897377,-87.241707,-81.905144,589,11.058
11078,-1.789895,-4.103837,9.100229,1.05,-2.45,-0.49,-84.693619,-89.91787,-81.259415,590,11.078
11098,-1.773145,-4.137338,9.162445,0.98,-2.24,-0.49,-84.887955,-87.239731,-81.624481,591,11.098
11113,-1.837753,-4.060765,9.107409,1.47,-2.24,-0.35,-86.1409,-87.310585,-83.1707,592,11.113
11133,-1.866468,-4.082301,9.035621,1.47,-2.38,-0.14,-84.575844,-89.412292,-81.591141,593,11.133
11153,-1.849718,-4.173232,9.093051,1.47,-2.8,-0.14,-84.147171,-87.879692,-80.341034,594,11.153
11173,-1.773145,-4.075122,9.105016,1.96,-2.8,-0.07,-85.687363,-84.452606,-81.545631,595,11.173
11188,-1.768359,-4.094266,9.057158,1.75,-2.66,0.21,-86.277512,-87.820129,-83.400291,596,11.188
11208,-1.789895,-4.111016,9.140909,1.47,-2.73,0.21,-83.208084,-87.236549,-79.672569,597,11.208
11228,-1.725287,-4.134945,9.152873,1.96,-2.52,0.14,-83.6119,-87.443779,-80.547722,598,11.228
11248,-1.730072,-4.137338,9.05955,1.75,-2.31,0.35,-85.230965,-87.713943,-81.846436,599,11.248
11263,-1.785109,-4.084694,9.128944,2.17,-2.03,0.21,-83.591736,-86.1194,-80.313087,600,11.263
11283,-1.825789,-4.051193,9.124159,1.96,-2.03,0.14,-83.969032,-87.920975,-81.190659,601,11.283
11303,-1.852111,-4.08948,9.078693,1.75,-2.03,0.21,-84.136864,-86.837166,-81.558159,602,11.303
11323,-1.825789,-4.075122,9.124159,1.96,-2.31,0.14,-83.486023,-88.25663,-80.272095,603,11.323
11338,-1.835361,-4.003335,9.02605,1.33,-2.52,0.07,-83.765594,-86.357002,-80.494225,604,11.338
11358,-1.768359,-4.108623,9.076301,1.33,-2.73,0.0,-84.830551,-86.187286,-81.438309,605,11.358
11378,-1.811431,-4.053586,9.164838,1.19,-2.66,0.07,-84.945358,-88.292168,-81.810661,606,11.378
11398,-1.734858,-4.118195,9.152873,1.19,-2.66,0.07,-83.395187,-86.436584,-81.772491,607,11.398
11413,-1.713322,-4.022479,9.109801,1.54,-2.59,0.07,-85.966606,-86.793114,-81.818459,608,11.413
11433,-1.809039,-4.079908,9.05955,1.61,-2.45,-0.14,-82.433884,-87.108902,-80.075691,609,11.433
11453,-1.76118,-4.154088,9.085872,1.33,-2.59,-0.21,-83.219681,-89.11869,-81.968742,610,11.453
11473,-1.789895,-4.07273,9.143302,1.68,-2.52,0.0,-83.802841,-86.08506,-80.44577,611,11.473
11488,-1.813824,-4.096659,9.124159,1.96,-2.45,0.21,-84.593361,-88.09584,-82.479141,612,11.488
11508,-1.782717,-4.0153,9.093051,1.89,-2.45,0.21,-81.519234,-87.511269,-78.611099,613,11.508
11528,-1.832968,-4.020086,9.095444,1.26,-2.52,0.28,-84.881927,-85.91832,-81.810844,614,11.528
11548,-1.789895,-4.096659,9.128944,1.19,-2.73,0.14,-85.519524,-85.536423,-81.178131,615,11.548
11563,-1.715715,-4.051193,9.095444,1.05,-3.01,0.0,-85.772705,-89.751129,-82.624489,616,11.563
11583,-1.763573,-4.103837,9.13373,1.26,-3.15,-0.14,-82.121765,-89.281471,-80.042351,617,11.583
11603,-1.742037,-4.156481,9.172017,1.54,-2.87,0.07,-83.691528,-87.180756,-81.762238,618,11.603
11623,-1.698965,-4.07273,9.114587,1.4,-2.66,0.14,-83.742477,-86.631912,-80.963669,619,11.623
11638,-1.732466,-4.075122,9.049978,1.61,-2.59,0.07,-85.990051,-82.278061,-81.298309,620,11.638
11658,-1.765966,-4.036836,9.121766,1.89,-2.59,0.07,-85.415451,-84.753937,-80.75975,621,11.658
11678,-1.789895,-4.055979,9.128944,1.26,-2.31,0.0,-83.545502,-86.669228,-81.251976,622,11.678
11698,-1.80186,-4.122981,9.119372,1.47,-2.52,-0.28,-85.675407,-86.329803,-83.140137,623,11.698
11714,-1.763573,-4.101444,9.073908,1.4,-2.8,-0.07,-85.603867,-85.274391,-82.532974,624,11.714
11734,-1.758787,-4.055979,9.143302,1.47,-2.8,0.21,-85.110229,-88.807655,-82.88224,625,11.734
11754,-1.746823,-4.084694,9.183981,1.19,-2.66,0.42,-84.574524,-88.091873,-81.917824,626,11.754
11774,-1.749216,-3.986585,9.17441,1.61,-2.38,0.28,-85.355515,-85.580673,-82.448746,627,11.774
11789,-1.749216,-4.087087,9.100229,0.98,-1.96,0.28,-84.063576,-84.181458,-80.106583,628,11.789
11809,-1.703751,-4.065551,9.040407,1.05,-2.1,0.14,-84.844246,-85.910393,-80.688202,629,11.809
11829,-1.763573,-4.017693,9.121766,0.91,-2.31,0.14,-84.504738,-88.636749,-82.155067,630,11.829
11849,-1.794681,-4.022479,9.121766,0.63,-2.52,0.14,-86.620522,-88.294342,-83.622246,631,11.849
11864,-1.687,-4.115802,9.13373,0.35,-2.8,0.07,-84.764153,-85.412743,-82.14257,632,11.864
11884,-1.718108,-4.173232,9.169623,0.91,-2.73,0.14,-83.682114,-87.178772,-81.481575,633,11.884
11904,-1.720501,-4.115802,9.160052,1.47,-2.31,0.28,-84.690979,-87.277039,-81.912788,634,11.904
11924,-1.780324,-4.039229,9.064336,1.33,-2.03,0.35,-83.73185,-89.829521,-82.231499,635,11.924
11939,-1.715715,-4.036836,9.107409,1.12,-2.24,0.35,-84.052948,-87.379066,-81.374405,636,11.939
11959,-1.746823,-4.0153,9.093051,1.05,-2.31,0.28,-83.911629,-86.86853,-81.004486,637,11.959
11979,-1.754002,-4.012907,9.155267,1.12,-2.31,0.14,-84.693939,-85.677742,-81.208717,638,11.979
11999,-1.730072,-4.082301,9.138516,1.19,-2.31,0.14,-86.570786,-85.6436,-82.872322,639,11.999
12014,-1.773145,-4.065551,9.095444,1.61,-2.45,0.14,-83.63205,-88.768166,-80.782349,640,12.014
12034,-1.74443,-4.067944,9.076301,1.61,-2.66,-0.07,-84.984253,-85.10051,-81.384811,641,12.034
12054,-1.677429,-4.08948,9.136123,1.75,-2.8,-0.07,-85.185043,-84.023643,-82.734627,642,12.054
12074,-1.730072,-4.036836,9.164838,1.61,-2.45,0.07,-82.627892,-88.670891,-80.491463,643,12.074
12089,-1.730072,-4.012907,9.145695,1.47,-2.24,0.21,-83.459831,-85.610847,-80.223816,644,12.089
12109,-1.722894,-4.096659,9.13373,1.12,-2.17,0.28,-84.103889,-86.830231,-80.575844,645,12.109
12129,-1.696572,-4.103837,9.155267,1.19,-2.17,0.49,-83.782257,-84.480797,-79.040047,646,12.129
12149,-1.689393,-4.055979,9.085872,1.47,-2.52,0.42,-84.718811,-87.003113,-81.583679,647,12.149
12164,-1.715715,-4.084694,9.114587,1.61,-2.45,0.42,-84.559082,-86.768486,-81.823532,648,12.164
12184,-1.718108,-4.058372,9.15048,1.54,-2.45,0.35,-84.957306,-86.414978,-80.216148,649,12.184
12204,-1.756395,-4.039229,9.143302,1.68,-2.24,0.28,-84.66272,-87.271095,-81.070808,650,12.204
12224,-1.777931,-4.060765,9.186374,1.54,-2.1,0.42,-83.440216,-89.086334,-82.38208,651,12.224
12239,-1.756395,-4.024871,9.076301,1.75,-2.24,0.49,-82.920731,-86.214485,-78.792389,652,12.239
12259,-1.768359,-4.063158,9.102622,1.54,-2.38,0.63,-82.631287,-87.351463,-80.958481,653,12.259
12279,-1.749216,-4.070337,9.131337,1.47,-2.66,0.63,-86.373802,-85.680916,-83.160622,654,12.279
12299,-1.742037,-4.041622,9.088264,1.4,-2.73,0.56,-81.719597,-86.154533,-78.78981,655,12.299
12314,-1.698965,-4.055979,9.152873,1.75,-2.66,0.63,-83.621742,-87.725632,-81.999474,656,12.314
12334,-1.737251,-4.005728,9.138516,1.96,-2.66,0.42,-83.450417,-85.608864,-79.943161,657,12.334
12354,-1.698965,-3.988978,9.138516,1.82,-2.59,0.56,-84.637848,-85.945724,-80.695847,658,12.354
12374,-1.715715,-4.036836,9.140909,1.33,-2.45,0.56,-84.720558,-88.603401,-82.428085,659,12.374
12389,-1.713322,-4.017693,9.15048,1.33,-2.24,0.49,-86.895378,-86.393723,-83.704048,660,12.389
12409,-1.734858,-3.996156,9.100229,1.33,-2.1,0.49,-85.271172,-85.842705,-81.093895,661,12.409
12429,-1.732466,-3.984192,9.124159,1.12,-2.31,0.28,-83.213226,-87.51741,-80.983994,662,12.429
12449,-1.72768,-4.053586,9.164838,1.33,-2.38,0.07,-85.875351,-84.693184,-82.147758,663,12.449
12464,-1.713322,-4.027264,9.155267,1.05,-2.24,0.14,-84.109467,-87.390968,-83.058365,664,12.464
12484,-1.72768,-4.07273,9.162445,1.19,-2.03,0.35,-83.772057,-87.958282,-81.478966,665,12.484
12504,-1.694179,-4.070337,9.095444,1.4,-1.96,0.49,-84.847313,-88.831093,-81.205925,666,12.504
12524,-1.758787,-4.012907,9.11698,1.33,-2.03,0.56,-84.459717,-85.987,-81.545479,667,12.524
12539,-1.746823,-4.07273,9.169623,1.47,-1.96,0.77,-85.471535,-84.485962,-81.272606,668,12.539
12559,-1.737251,-4.005728,9.143302,1.47,-1.89,0.77,-86.551941,-85.639641,-82.310997,669,12.559
12579,-1.725287,-4.005728,9.097836,0.91,-2.03,0.84,-84.642563,-85.946716,-80.836182,670,12.579
12599,-1.713322,-4.082301,9.155267,1.12,-2.03,0.77,-84.878967,-87.517616,-82.514915,671,12.599
12614,-1.687,-4.012907,9.155267,0.91,-2.03,0.7,-82.841965,-87.037254,-79.920074,672,12.614
12634,-1.715715,-4.046408,9.136123,1.19,-2.17,0.63,-83.729668,-87.949364,-80.215996,673,12.634
12654,-1.708536,-3.996156,9.169623,1.12,-2.03,0.63,-85.353447,-88.220512,-81.655045,674,12.654
12674,-1.732466,-4.051193,9.145695,0.63,-1.82,0.63,-85.13324,-84.012733,-81.190994,675,12.674
12689,-1.756395,-4.10623,9.109801,0.84,-1.82,0.42,-85.731064,-85.781952,-82.481911,676,12.689
12709,-1.76118,-4.137338,9.095444,1.19,-1.89,0.77,-83.869667,-87.139488,-80.912605,677,12.709
12729,-1.811431,-3.962656,9.155267,1.19,-2.1,0.98,-82.772179,-87.58213,-80.15731,678,12.729
12749,-1.758787,-3.960263,9.227054,0.63,-1.82,1.19,-84.094475,-86.828247,-80.295189,679,12.749
12764,-1.809039,-4.101444,9.088264,0.49,-1.4,1.47,-84.228119,-88.937088,-81.228859,680,12.764
12784,-1.706143,-3.912405,9.066729,-0.49,-1.19,1.68,-85.679688,-86.050919,-82.109375,681,12.784
12804,-1.739644,-4.027264,9.200731,-1.47,-0.7,1.82,-84.054695,-88.979355,-82.218819,682,12.804
12824,-1.725287,-3.972227,9.05955,-1.61,-0.84,1.47,-85.469894,-87.405678,-81.650002,683,12.824
12839,-1.715715,-4.055979,9.19116,-2.66,-0.49,1.47,-83.7519,-86.633896,-81.244331,684,12.839
12859,-1.777931,-3.764045,9.30602,-4.9,-0.21,1.4,-83.503654,-91.460182,-82.381905,685,12.859
12879,-1.725287,-4.23784,9.15766,-8.05,0.35,1.82,-83.591301,-85.839523,-79.141991,686,12.879
12899,-1.777931,-4.070337,9.093051,-9.17,1.12,1.75,-85.244987,-83.196907,-81.045624,687,12.899
12915,-1.842539,-4.178018,9.047585,-9.87,1.4,1.89,-83.357941,-86.708527,-81.820946,688,12.915
12935,-1.80186,-4.161267,9.028442,-10.71,1.26,2.03,-82.633034,-88.951752,-81.802887,689,12.935
12955,-1.866468,-4.209126,9.045193,-10.85,1.26,2.1,-82.293877,-87.918785,-79.379082,690,12.955
12975,-1.854504,-4.285698,8.920761,-10.92,1.33,2.03,-82.379539,-88.977173,-80.407234,691,12.975
12990,-1.837753,-4.314413,8.92794,-9.87,1.05,1.82,-84.456322,-87.306427,-81.078461,692,12.99
13010,-1.813824,-4.364665,8.932726,-8.68,0.84,1.68,-86.054024,-89.451782,-83.691025,693,13.01
13030,-1.837753,-4.333557,8.932726,-7.63,0.77,1.68,-87.217804,-85.263687,-82.520264,694,13.03
13050,-1.868861,-4.41013,8.968619,-7.49,0.84,1.89,-85.372284,-88.22448,-82.216362,695,13.05
13065,-1.885612,-4.376629,9.071514,-8.47,0.84,2.1,-84.703041,-89.919853,-81.540077,696,13.065
13085,-1.931077,-4.376629,8.968619,-8.96,1.05,2.31,-83.877449,-90.06118,-81.570663,697,13.085
13105,-1.919112,-4.388594,8.884868,-8.82,1.19,2.31,-83.734802,-88.230225,-81.52742,698,13.105
13125,-1.947827,-4.333557,8.829831,-9.31,1.19,2.1,-84.378441,-89.169731,-80.708351,699,13.125
13140,-1.947827,-4.383808,8.825045,-10.92,1.4,1.89,-85.207848,-87.988853,-82.31588,700,13.14
13160,-1.938256,-4.513025,8.848974,-12.11,1.61,2.17,-85.302071,-88.489479,-81.282509,701,13.16
13180,-1.943041,-4.661385,8.872903,-12.67,1.75,2.17,-83.354553,-88.027946,-81.353928,702,13.18
13200,-2.000471,-4.623098,8.767615,-12.04,1.82,2.17,-86.034752,-89.167946,-81.958611,703,13.2
13215,-1.995685,-4.654206,8.786758,-11.9,1.82,2.17,-85.336357,-89.816833,-81.938133,704,13.215
13235,-2.012436,-4.625491,8.707792,-12.11,1.89,2.1,-84.538597,-89.684235,-81.639595,705,13.235
13255,-2.120116,-4.663778,8.662328,-12.53,2.03,2.03,-86.222305,-89.128647,-81.389641,706,13.255
13275,-2.074651,-4.742744,8.786758,-12.95,2.38,2.03,-84.651657,-90.18882,-81.167549,707,13.275
13290,-2.038758,-4.735565,8.801116,-14.35,2.73,2.1,-86.692505,-90.110428,-81.560532,708,13.29
13310,-2.055508,-4.776245,8.7389,-16.24,3.01,2.17,-86.161942,-89.675507,-81.907547,709,13.31
13330,-2.043544,-4.850425,8.719757,-17.290001,3.29,2.38,-88.395493,-89.838676,-83.042992,710,13.33
13350,-2.072258,-4.754708,8.703007,-19.530001,4.13,2.38,-86.35421,-89.637199,-81.478912,711,13.35
13365,-2.055508,-4.721208,8.741293,-23.450001,5.53,2.24,-87.438004,-89.471451,-82.984314,712,13.365
13385,-2.026793,-4.874354,8.669506,-27.790001,7.21,2.31,-85.249046,-91.678162,-81.287361,713,13.385
13405,-2.122509,-4.946141,8.557039,-32.41,8.89,2.59,-88.180992,-91.192451,-82.443291,714,13.405
13425,-2.249334,-5.245255,8.300998,-34.23,9.52,2.31,-85.366821,-92.183746,-80.955643,715,13.425
13440,-2.421623,-5.372079,7.97317,-32.619999,8.68,1.82,-87.956192,-91.503685,-83.060715,716,13.44
13460,-2.407265,-5.51326,7.944455,-29.469999,7.14,1.75,-86.943939,-92.724854,-82.162483,717,13.46
13480,-2.285227,-5.506082,8.0641,-26.74,5.95,1.68,-87.263397,-93.194107,-81.682785,718,13.48
13500,-2.3618,-5.55394,8.0641,-25.549999,5.32,1.89,-87.172127,-91.094185,-82.012077,719,13.5
13515,-2.354622,-5.551547,8.088029,-25.9,5.18,2.03,-86.966621,-92.170059,-80.521942,720,13.515
13535,-2.376158,-5.608976,8.073672,-26.530001,5.11,1.75,-88.003754,-92.274269,-81.795135,721,13.535
13555,-2.364193,-5.824338,7.951633,-27.09,5.11,1.89,-86.80098,-95.134026,-82.169945,722,13.555
13575,-2.400087,-5.790838,7.992313,-26.6,5.18,1.54,-85.31337,-95.092552,-79.789406,723,13.575
13590,-2.409658,-5.958341,7.84156,-25.620001,5.32,1.33,-86.125694,-95.507996,-81.680023,724,13.59
13610,-2.500589,-6.046879,7.714736,-23.52,5.46,1.47,-87.680466,-92.844566,-80.636719,725,13.61
