Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
4545,-1.943041,-4.08948,9.100229,0.14,-2.1,0.0,-83.939453,-86.594612,-80.675369,242,4.545
4565,-2.100973,-4.127767,9.064336,-0.98,-1.89,-0.14,-84.30262,-88.393204,-81.13195,243,4.565
4581,-2.103366,-4.134945,9.047585,-0.35,-1.96,-0.14,-84.050766,-85.498909,-79.358902,244,4.581
4601,-2.019614,-4.039229,9.011692,0.14,-2.45,0.14,-87.686684,-84.925041,-83.017838,245,4.601
4621,-2.067473,-4.151696,9.071514,0.21,-2.87,0.42,-87.138596,-85.80658,-82.476852,246,4.621
4641,-2.022007,-4.120588,9.054764,0.84,-3.08,0.49,-86.14518,-87.031708,-82.139931,247,4.641
4656,-1.959792,-4.175625,9.078693,1.33,-3.22,0.35,-87.883659,-84.887733,-82.729538,248,4.656
4676,-1.95022,-4.067944,9.105016,1.26,-2.94,0.21,-83.443169,-87.487038,-81.678009,249,4.676
4696,-1.947827,-4.07273,9.066729,1.4,-2.8,0.14,-83.840088,-85.813118,-80.397316,250,4.696
4716,-1.93347,-4.058372,9.038013,1.61,-2.52,0.07,-84.028076,-86.053696,-80.999443,251,4.716
4731,-1.964578,-4.053586,9.028442,1.12,-2.73,0.07,-82.413719,-85.784523,-79.841057,252,4.731
4751,-1.952613,-4.046408,9.054764,1.33,-2.59,0.0,-83.020531,-87.275848,-80.241539,253,4.751
4771,-1.952613,-4.008121,9.073908,1.68,-2.87,0.07,-85.594017,-84.992538,-81.081215,254,4.771
4791,-1.986114,-3.969835,9.097836,1.33,-2.66,0.28,-87.405792,-85.504257,-83.122391,255,4.791
4806,-2.017221,-3.986585,9.069121,1.12,-2.52,0.56,-83.922371,-88.190933,-80.958458,256,4.806
4826,-1.995685,-3.984192,9.057158,0.98,-2.45,0.63,-84.510338,-89.678284,-80.797615,257,4.826
4846,-1.902362,-4.017693,9.107409,0.49,-2.59,0.49,-83.413597,-86.160675,-81.162704,258,4.846
4866,-1.911934,-4.0488,9.121766,0.21,-2.45,0.56,-87.976997,-84.347801,-83.193939,259,4.866
4881,-1.904755,-4.07273,9.076301,-0.07,-2.24,0.63,-84.293205,-88.39122,-80.851295,260,4.881
4901,-1.888005,-4.099051,9.02605,0.28,-2.24,0.63,-85.328575,-86.895142,-81.280075,261,4.901
4921,-1.957399,-4.122981,9.040407,0.63,-2.24,0.77,-85.369217,-85.303772,-81.698639,262,4.921
4941,-1.873647,-4.111016,9.085872,1.82,-2.24,0.63,-86.69622,-84.550873,-81.976845,263,4.941
4956,-2.084223,-4.08948,9.076301,0.14,-1.82,0.7,-86.000786,-83.600464,-81.252281,264,4.956
4976,-1.928684,-4.084694,9.073908,0.49,-1.89,0.77,-86.022263,-86.245262,-81.160233,265,4.976
4996,-2.005257,-4.079908,9.093051,0.7,-2.03,0.98,-84.458847,-85.427254,-79.203278,266,4.996
5016,-1.976542,-4.051193,9.040407,0.91,-2.17,0.91,-85.999146,-86.52018,-81.629677,267,5.016
5031,-1.955006,-4.079908,9.083479,0.77,-2.31,0.7,-86.912041,-84.517525,-82.249855,268,5.031
5051,-1.928684,-4.099051,9.083479,0.84,-2.17,0.56,-84.468704,-85.709114,-80.655045,269,5.051
5071,-1.971756,-4.084694,9.040407,0.84,-2.1,0.49,-84.746635,-86.729195,-81.254562,270,5.071
5091,-1.964578,-4.084694,9.004513,0.77,-2.24,0.49,-87.18055,-85.535629,-82.568718,271,5.091
5106,-2.005257,-4.060765,9.102622,1.4,-2.24,0.42,-83.307777,-83.777901,-79.899918,272,5.106
5126,-1.935863,-3.981799,8.997334,1.12,-2.38,0.35,-87.619965,-88.390625,-83.772797,273,5.126
5146,-1.978935,-4.235447,9.102622,0.98,-2.38,0.7,-84.557327,-85.168198,-80.979118,274,5.146
5166,-1.938256,-4.005728,9.061943,2.03,-2.45,0.77,-86.362633,-84.078636,-82.035553,275,5.166
5181,-2.062687,-4.058372,9.047585,1.19,-2.38,0.63,-85.431755,-86.637077,-83.196243,276,5.181
5201,-1.935863,-4.082301,9.011692,0.7,-2.52,0.35,-86.050522,-86.251213,-82.002213,277,5.201
5221,-1.940648,-4.16366,9.105016,0.63,-2.66,0.35,-86.150314,-87.312569,-83.451363,278,5.221
5241,-1.962185,-4.065551,9.057158,1.33,-2.45,0.42,-85.79789,-86.836372,-82.948746,279,5.241
5256,-2.00765,-4.077516,9.052371,0.98,-2.17,0.63,-86.48687,-86.185501,-82.688568,280,5.256
5276,-1.9909,-4.041622,9.030835,1.19,-2.24,0.7,-86.809715,-85.335335,-82.675888,281,5.276
5296,-1.955006,-4.053586,9.035621,0.98,-2.52,0.7,-86.665009,-86.144226,-81.838943,282,5.296
5316,-1.938256,-4.127767,9.071514,0.77,-2.66,0.7,-85.45916,-86.083282,-81.69603,283,5.316
5331,-1.964578,-4.108623,9.076301,0.91,-2.59,0.7,-85.389374,-86.628151,-81.933273,284,5.331
5351,-1.95022,-4.127767,9.057158,1.19,-2.38,0.63,-84.642563,-85.946716,-80.836182,285,5.351
5371,-2.000471,-4.060765,9.076301,1.47,-2.45,0.63,-86.941299,-90.084015,-82.815857,286,5.371
5391,-1.986114,-4.070337,9.085872,1.4,-2.52,0.7,-85.343132,-87.177986,-82.872169,287,5.391
5406,-1.995685,-4.063158,9.061943,1.33,-2.52,0.7,-88.031761,-82.759415,-84.033493,288,5.406
5426,-1.940648,-4.108623,9.016478,1.12,-2.52,0.7,-84.442619,-87.583321,-81.82856,289,5.426
5446,-1.943041,-4.087087,9.105016,1.4,-2.59,0.77,-84.602348,-87.817955,-81.588707,290,5.446
5466,-1.921505,-4.044014,9.102622,1.26,-2.31,0.77,-87.38224,-85.499306,-82.420738,291,5.466
5481,-1.978935,-4.051193,9.054764,1.05,-2.24,0.7,-84.110359,-88.431503,-81.560585,292,5.481
5501,-2.033972,-4.024871,9.038013,1.12,-2.31,0.63,-86.511734,-87.510872,-83.06353,293,5.501
5521,-2.002864,-4.024871,9.090658,1.12,-2.31,0.77,-84.339867,-88.121262,-81.083488,294,5.521
5541,-2.022007,-4.063158,9.088264,0.84,-2.24,0.77,-86.679138,-86.147202,-82.259933,295,5.541
5556,-1.981328,-4.113409,9.045193,0.98,-2.45,0.7,-86.504059,-89.109177,-83.627281,296,5.556
5576,-1.890397,-4.087087,9.054764,1.12,-2.45,0.84,-85.735344,-85.503075,-81.451149,297,5.576
5596,-1.952613,-4.0488,9.095444,0.84,-2.38,0.91,-84.009239,-86.049736,-80.438126,298,5.596
5616,-1.955006,-4.091873,9.05955,0.77,-2.31,0.84,-86.630714,-84.816872,-81.183319,299,5.616
5631,-1.890397,-4.166053,9.064336,1.33,-2.38,0.91,-84.223412,-88.936096,-81.088531,300,5.631
5651,-1.899969,-4.020086,9.006907,2.24,-2.31,0.77,-84.916214,-87.245674,-82.466461,301,5.651
5671,-2.041151,-3.919584,8.942298,1.05,-2.03,0.56,-86.764374,-86.925713,-82.116997,302,5.671
5691,-2.08183,-4.122981,9.155267,-0.14,-2.45,0.7,-85.220222,-86.391541,-81.892464,303,5.691
5707,-2.012436,-4.213911,9.224661,0.98,-2.52,1.05,-86.35157,-86.996376,-82.132286,304,5.707
5727,-1.95022,-4.099051,9.083479,1.82,-1.96,1.19,-85.13456,-85.33316,-80.864304,305,5.727
5747,-1.959792,-3.917191,8.841795,1.19,-1.96,0.91,-87.435364,-86.83062,-83.637688,306,5.747
5767,-1.856897,-4.022479,9.105016,0.07,-2.45,0.35,-84.935829,-83.77018,-80.308197,307,5.767
5782,-1.959792,-4.149302,9.26534,0.14,-2.45,0.14,-86.672668,-84.545914,-81.275192,308,5.782
5802,-1.983721,-4.211518,9.066729,0.49,-2.03,0.49,-85.659523,-84.726532,-81.874741,309,5.802
5822,-1.974149,-4.079908,9.006907,0.98,-1.96,0.98,-84.559959,-87.809029,-80.325737,310,5.822
5842,-1.964578,-4.003335,8.949476,1.96,-2.17,1.05,-84.488853,-87.033493,-80.889671,311,5.842
5857,-2.077044,-3.962656,9.114587,0.98,-2.45,0.91,-84.757805,-88.331459,-82.379631,312,5.857
5877,-1.955006,-4.118195,9.114587,0.07,-2.73,0.7,-84.752556,-83.530594,-79.846405,313,5.877
5897,-1.940648,-4.094266,9.047585,0.49,-2.66,0.63,-84.518867,-88.639725,-82.576057,314,5.897
5917,-1.95022,-4.091873,9.076301,0.91,-2.45,0.63,-87.056,-87.668892,-81.966408,315,5.917
5932,-1.928684,-4.10623,9.083479,0.91,-2.38,0.42,-86.994316,-86.89534,-82.810997,316,5.932
5952,-1.897576,-4.094266,9.057158,0.91,-2.03,0.42,-84.5616,-84.889313,-79.948349,317,5.952
5972,-2.002864,-4.029657,8.980584,0.98,-2.03,0.63,-83.644432,-87.170845,-80.358932,318,5.972
5992,-2.0244,-4.108623,9.028442,1.4,-2.38,0.56,-85.140587,-86.654564,-80.677948,319,5.992
6007,-1.964578,-4.036836,8.956655,1.26,-2.73,0.63,-82.596565,-85.74424,-79.13176,320,6.007
6027,-1.998078,-4.199553,9.155267,1.05,-2.94,0.56,-85.125572,-85.611046,-81.754738,321,6.027
6047,-1.947827,-4.055979,9.073908,1.75,-2.52,0.77,-85.524239,-85.537415,-81.318466,322,6.047
6067,-1.87604,-4.103837,9.102622,1.54,-2.52,0.77,-85.718254,-87.099396,-81.73423,323,6.067
6082,-1.964578,-4.041622,8.997334,1.33,-2.38,0.7,-84.560394,-88.088905,-81.496834,324,6.082
6102,-1.916719,-4.053586,9.028442,1.12,-2.66,0.35,-85.131165,-86.65258,-80.397285,325,6.102
6122,-1.911934,-4.041622,9.028442,1.19,-2.45,0.42,-85.009117,-86.42588,-81.759781,326,6.122
6142,-1.938256,-4.027264,9.066729,0.98,-2.38,0.56,-83.382378,-87.754021,-81.024811,327,6.142
6157,-1.943041,-4.070337,9.128944,0.77,-2.31,0.56,-85.514816,-85.535431,-81.037804,328,6.157
6177,-1.995685,-4.103837,9.057158,1.05,-2.24,0.56,-85.008682,-86.146011,-80.588676,329,6.177
6197,-1.911934,-4.051193,9.004513,1.12,-2.1,0.77,-83.793854,-86.362946,-81.336205,330,6.197
6217,-1.998078,-4.099051,9.0428,0.84,-2.24,0.91,-85.90274,-84.139389,-80.647545,331,6.217
6232,-1.943041,-4.024871,9.009299,0.98,-2.45,0.91,-86.286499,-87.542244,-82.509857,332,6.232
6252,-1.976542,-4.091873,9.045193,0.91,-2.59,0.98,-85.326828,-85.294853,-80.435669,333,6.252
6272,-1.947827,-4.034443,9.0428,0.91,-2.45,0.98,-86.556656,-85.640625,-82.451332,334,6.272
6292,-1.907148,-4.103837,9.093051,0.91,-2.38,0.91,-84.375801,-86.5289,-81.361725,335,6.292
6307,-1.938256,-4.127767,9.128944,0.98,-2.24,0.98,-86.349823,-85.396088,-81.287872,336,6.307
6327,-1.926291,-4.08948,9.052371,1.05,-2.03,0.91,-86.56739,-86.963028,-82.405304,337,6.327
6347,-1.940648,-4.039229,9.016478,0.98,-2.24,0.84,-85.923759,-86.023521,-83.224365,338,6.347
6367,-1.952613,-4.053586,9.040407,1.12,-2.24,0.77,-83.818726,-87.688324,-81.711166,339,6.367
6382,-1.978935,-4.053586,9.049978,0.7,-2.24,0.63,-83.349411,-87.747086,-80.042503,340,6.382
6402,-1.945434,-4.132552,9.095444,0.56,-2.24,0.63,-83.355438,-89.068489,-79.85614,341,6.402
6422,-1.998078,-4.120588,9.131337,1.12,-2.24,0.7,-83.639725,-87.169853,-80.218605,342,6.422
6442,-1.938256,-4.082301,9.030835,0.7,-2.17,0.77,-84.145851,-86.55928,-80.667725,343,6.442
6458,-1.928684,-4.087087,9.069121,1.4,-2.52,0.7,-85.835136,-86.56443,-82.900291,344,6.458
6478,-1.89279,-4.07273,9.061943,1.26,-2.31,0.98,-86.862411,-86.386787,-82.721733,345,6.478
6498,-1.916719,-4.027264,9.081086,1.19,-2.31,1.05,-85.721642,-85.779968,-82.201248,346,6.498
6518,-1.981328,-4.060765,9.073908,1.05,-2.24,0.84,-83.27317,-86.690681,-79.295006,347,6.518
6533,-1.969363,-4.10623,9.05955,0.42,-2.45,0.42,-86.227341,-84.889519,-81.479271,348,6.533
6553,-1.883219,-4.173232,9.136123,0.77,-2.45,0.28,-83.911629,-86.86853,-81.004486,349,6.553
6573,-1.931077,-4.058372,9.069121,0.63,-2.03,0.49,-83.495872,-88.538483,-81.723854,350,6.573
6593,-1.943041,-4.242626,9.126552,-1.26,-1.89,0.63,-84.942719,-85.651337,-82.464035,351,6.593
6608,-1.959792,-4.082301,9.100229,0.7,-1.96,0.42,-86.094231,-87.580544,-82.938492,352,6.608
6628,-1.921505,-4.096659,9.061943,0.91,-2.1,0.49,-87.686684,-84.925041,-83.017838,353,6.628
6648,-2.000471,-4.077516,9.114587,0.91,-2.17,0.28,-85.070801,-87.19944,-80.915184,354,6.648
6668,-2.012436,-4.144517,9.073908,0.07,-2.38,0.56,-85.945129,-84.148308,-81.910515,355,6.668
6683,-1.897576,-4.0153,9.073908,0.35,-2.03,0.98,-83.793419,-86.083076,-80.165108,356,6.683
6703,-1.943041,-3.864547,9.143302,-3.22,-0.21,1.12,-86.212006,-88.086128,-82.606766,357,6.703
6723,-1.856897,-3.553468,9.373021,-7.49,1.89,-0.07,-87.131355,-87.684753,-84.211693,358,6.723
6743,-1.842539,-3.921976,9.662563,-10.57,4.41,-0.91,-85.953339,-87.349884,-83.739662,359,6.743
6758,-1.861683,-3.737722,9.679314,-11.41,6.93,-1.75,-85.437363,-87.678612,-81.838791,360,6.758
6778,-1.725287,-3.742508,9.655384,-15.96,10.64,-2.24,-85.645508,-89.243568,-82.675552,361,6.778
6798,-1.780324,-3.888476,9.638634,-29.540001,15.4,-1.68,-85.31488,-87.172035,-82.03019,362,6.798
6818,-1.615213,-4.553704,9.447201,-63.560001,21.84,3.22,-85.671585,-87.369354,-81.502029,363,6.818
6833,-1.170132,-3.898047,11.136594,-99.540001,31.15,5.04,-85.717827,-86.819519,-80.563141,364,6.833
6853,-0.698729,-4.97007,12.431157,-114.239998,44.170002,0.98,-87.341599,-87.090668,-82.002182,365,6.853
6873,-1.737251,0.009572,13.775971,-91.910004,73.989998,-15.47,-87.235886,-89.227898,-81.961197,366,6.873
6893,-1.517104,-3.713793,14.244982,-128.169998,106.470001,-22.960001,-87.955765,-91.223816,-81.889618,367,6.893
6908,-2.694415,-6.984899,15.003533,-129.779999,136.570007,-22.960001,-88.675636,-93.219719,-81.818047,368,6.908
6928,0.028715,-11.734821,17.819986,-77.07,167.789993,-23.799999,-90.525536,-94.500046,-82.312988,369,6.928
6948,0.837518,-10.282326,11.689356,53.549999,198.309998,-9.45,-90.869438,-96.014801,-81.037155,370,6.948
6968,-2.826025,-7.047114,4.929391,72.379997,191.729996,-6.09,-95.617432,-95.761932,-83.203499,371,6.968
6983,-2.282834,-6.238311,5.458223,35.630001,167.860001,1.96,-96.17276,-93.002228,-82.009651,372,6.983
7003,-4.010514,-9.329948,3.089244,-5.25,144.199997,12.95,-98.775398,-91.765396,-82.193512,373,7.003
7023,-4.663778,-8.60729,0.897341,-9.87,117.669998,24.639999,-100.323814,-92.020683,-81.387291,374,7.023
7043,-5.869803,-9.341913,-0.792053,21.84,87.010002,33.459999,-104.098557,-94.317329,-83.451347,375,7.043
7058,-7.140438,-7.944455,-2.498196,79.239998,53.060001,38.639999,-103.294762,-92.863319,-83.339172,376,7.058
7078,-7.980349,-6.980113,-2.680057,101.779999,20.719999,45.5,-104.110497,-92.44014,-81.856827,377,7.078
7098,-8.34407,-5.912876,-1.914326,89.809998,-2.87,56.349998,-104.444519,-93.192245,-82.969215,378,7.098
7118,-8.813081,-5.568297,-1.320885,54.389999,-17.639999,71.330002,-106.237778,-89.459877,-84.398369,379,7.118
7133,-7.927704,-3.981799,0.272792,29.82,-23.309999,85.68,-106.341415,-89.962486,-83.64566,380,7.133
7153,-9.327556,-4.055979,-0.232112,6.44,-24.360001,96.32,-104.978806,-88.067612,-83.038521,381,7.153
7173,-9.451987,-4.74753,0.110074,2.87,-27.16,104.300003,-106.955002,-88.814957,-84.980171,382,7.173
7193,-8.655149,-2.907383,0.440295,13.02,-34.720001,108.779999,-103.762329,-91.204269,-84.163429,383,7.193
7209,-8.040172,-4.493881,1.641535,31.780001,-50.330002,108.010002,-106.104553,-87.630905,-84.635788,384,7.209
7229,-8.040172,-2.330693,1.844932,57.75,-72.519997,103.459999,-107.074417,-86.400818,-84.271049,385,7.229
7249,-7.518517,-4.022479,2.914562,45.57,-103.669998,108.919998,-104.170738,-86.892487,-83.9571,386,7.249
7269,-2.730308,0.667621,9.093051,60.900002,-101.709999,95.199997,-104.411743,-83.944382,-84.554375,387,7.269
7284,26.350704,16.503887,26.013304,-85.050003,25.129999,21.0,-103.39991,-85.445412,-84.82724,388,7.284
7304,-10.763301,-10.602976,5.793231,-133.419998,61.459999,-3.36,-103.64563,-82.498299,-85.564842,389,7.304
7324,-10.890124,-9.765458,3.797545,3.01,-41.369999,12.67,-102.096024,-85.923393,-84.07959,390,7.324
7344,-0.399616,-1.713322,11.533817,135.869995,-93.099998,-0.77,-102.633934,-89.000137,-83.219521,391,7.344
7359,-3.024636,-4.568061,13.735292,129.149994,-81.550003,-7.84,-102.681358,-84.76992,-84.572128,392,7.359
7379,-1.517104,-9.449594,9.593168,97.580002,-45.290001,10.71,-98.956352,-85.124023,-83.257988,393,7.379
7399,-5.070572,-5.675978,9.813316,125.230003,-3.85,27.16,-97.097466,-84.12159,-83.653488,394,7.399
7419,-3.754473,-0.593441,12.543624,125.580002,40.880001,26.809999,-98.657372,-81.739014,-83.921616,395,7.419
7434,-1.794681,-1.148596,9.605133,100.870003,75.669998,26.74,-100.171051,-79.906281,-85.128632,396,7.434
7454,-4.247412,-2.280442,6.748001,99.82,83.860001,30.17,-102.149796,-78.774452,-85.195122,397,7.454
7474,-3.481681,1.340029,5.498903,107.870003,73.150002,27.860001,-101.366936,-75.165367,-82.597992,398,7.474
7494,-4.960498,5.518046,2.005257,67.830002,50.610001,19.809999,-104.497185,-75.962761,-83.138931,399,7.494
7509,-4.795388,2.050722,3.125138,22.33,22.049999,7.49,-104.613632,-75.147926,-83.133896,400,7.509
7529,-5.661621,2.957634,2.792524,-0.77,-1.89,-7.77,-104.262535,-75.992142,-82.304596,401,7.529
7549,-6.216775,2.90499,2.711165,-36.959999,-21.629999,-24.360001,-103.49128,-74.265198,-82.003639,402,7.549
7569,-7.221797,1.229955,3.888476,-69.370003,-35.139999,-41.790001,-102.752243,-76.505455,-81.56459,403,7.569
7584,-7.855917,0.576691,4.393379,-81.199997,-41.790001,-57.470001,-103.562813,-75.320618,-82.610809,404,7.584
7604,-6.767144,0.425938,4.862389,-99.050003,-47.110001,-70.349998,-103.908783,-74.195526,-82.128677,405,7.604
7624,-5.960734,0.134003,4.941355,-118.300003,-52.57,-78.889999,-102.547592,-78.141075,-82.416649,406,7.624
7644,-7.671663,-3.400322,6.523067,-111.860001,-68.389999,-77.0,-102.901772,-80.217552,-83.763664,407,7.644
7659,-6.680999,-4.168446,15.589796,-54.040001,-104.230003,-60.27,-101.764397,-78.291321,-83.710197,408,7.659
7679,-2.919348,-3.065315,13.921939,-35.07,-89.25,-47.950001,-101.331551,-81.557602,-84.712654,409,7.679
7699,-5.613762,-5.419937,12.505338,-50.540001,-57.82,-32.900002,-98.863777,-81.703682,-83.913971,410,7.699
7719,-4.977249,-9.131337,10.722621,-63.91,-30.940001,-17.57,-96.110077,-86.668121,-83.130219,411,7.719
7734,-5.453437,-9.614705,10.076536,-28.630001,-8.12,0.07,-98.066017,-81.571083,-83.61544,412,7.734
7754,-5.242862,-6.503924,9.669742,16.309999,5.46,12.67,-96.42601,-83.456009,-84.801674,413,7.754
7774,-4.704457,-4.036836,10.263183,44.450001,15.4,21.280001,-96.86631,-87.351547,-84.507965,414,7.774
7794,-5.04425,-1.742037,10.133965,56.77,23.59,23.030001,-98.134163,-83.945923,-83.755592,415,7.794
7809,-5.278755,-0.540797,9.205518,49.98,29.82,20.65,-97.918343,-83.979271,-83.482574,416,7.809
7829,-5.455831,-1.304135,7.963598,27.860001,33.040001,17.99,-97.980461,-85.0327,-83.809074,417,7.829
7849,-5.527618,-2.105759,7.111723,10.99,31.290001,16.73,-98.147858,-83.669029,-83.005478,418,7.849
7869,-5.259612,-1.96697,6.84611,5.32,26.18,15.54,-99.942429,-81.257065,-84.107941,419,7.869
7884,-5.072965,-1.689393,6.568533,1.54,18.27,13.79,-99.058998,-80.066086,-82.78125,420,7.884
7904,-5.041857,-1.837753,6.159346,-1.61,7.49,11.13,-100.839119,-81.891281,-83.513435,421,7.904
7924,-5.017928,-1.627177,6.178489,2.73,-3.01,5.74,-100.001587,-83.909798,-85.138535,422,7.924
7944,-5.070572,-1.009807,6.499138,2.87,-10.92,-0.56,-99.892372,-82.846458,-83.40873,423,7.944
7960,-4.915033,-1.194061,7.351014,-1.96,-15.47,-5.88,-101.545624,-79.923965,-84.141266,424,7.96
7980,-4.850425,-1.038522,8.525931,-6.51,-15.12,-12.11,-98.7379,-82.516533,-83.638344,425,7.98
8000,-4.627884,1.251491,9.404129,-62.02,-5.74,-12.53,-100.232307,-80.399963,-83.112953,426,8.0
8020,-4.601563,-2.730308,10.641262,-145.460007,4.69,-7.56,-98.534035,-80.672699,-81.770813,427,8.02
8035,-4.807353,-7.066257,10.78723,-176.610001,17.360001,1.33,-98.690804,-82.506622,-82.235046,428,8.035
8055,-5.518046,-9.011692,10.559903,-164.5,32.619999,15.12,-100.253784,-83.044762,-83.020905,429,8.055
8075,-6.331635,-3.921976,10.59819,-129.570007,48.860001,15.82,-98.465675,-87.057991,-82.903175,430,8.075
8095,-4.852818,-4.697278,12.354585,-151.899994,70.279999,22.33,-97.88166,-89.531891,-82.083946,431,8.095
8110,-5.367293,-3.807117,12.634555,-177.449997,101.919998,23.24,-102.185211,-90.663155,-82.956581,432,8.11
8130,-4.522596,-11.366313,10.710656,-98.07,127.68,27.58,-103.554176,-89.639313,-83.326668,433,8.13
8150,-4.656599,-6.834146,5.750158,18.27,137.130005,33.810001,-103.669884,-92.784729,-82.201241,434,8.15
8170,-5.403186,-7.228975,2.861918,65.099998,131.460007,35.420002,-106.425034,-94.141502,-80.040138,435,8.17
8185,-5.506082,-2.220619,2.359407,107.940002,119.349998,33.740002,-110.117928,-94.34021,-82.714149,436,8.185
8205,-5.683156,-1.251491,-0.835125,53.34,100.940002,28.700001,-108.926994,-90.802773,-80.272644,437,8.205
8225,-8.312963,-4.55849,-1.273027,5.81,73.919998,23.17,-110.561508,-92.396324,-81.665665,438,8.225
8245,-10.086107,-4.816924,-3.105995,2.73,49.0,18.129999,-113.071243,-91.979294,-82.556221,439,8.245
8260,-11.715678,-4.118195,-5.996628,4.2,20.93,17.15,-112.665367,-94.411911,-80.887375,440,8.26
8280,-12.316298,-4.907855,-5.226111,28.91,-19.040001,21.0,-114.186714,-90.980865,-81.530647,441,8.28
8300,-12.971954,-2.720737,-4.137338,69.860001,-67.760002,28.280001,-114.917648,-90.059044,-81.362343,442,8.3
8320,-13.460108,0.65805,-2.852346,28.49,-109.620003,45.290001,-113.042122,-91.413597,-79.372055,443,8.32
8335,-13.804687,-3.945905,-4.134945,-100.239998,-147.070007,83.090004,-112.56073,-88.348755,-81.916077,444,8.335
8355,-6.300527,-2.833203,9.495059,-73.360001,-160.509995,87.5,-110.445808,-89.250908,-82.791092,445,8.355
8375,-2.455124,-2.974385,18.363176,-207.199997,-126.07,99.470001,-109.71138,-86.972145,-81.270576,446,8.375
8395,13.98894,-7.865489,34.168335,91.139999,-33.25,47.040001,-109.961906,-88.546028,-83.370316,447,8.395
8410,-11.174881,6.925076,3.223247,36.610001,13.16,12.46,-107.983276,-94.197853,-84.525627,448,8.41
8430,-11.373492,-10.849445,2.687236,-6.16,18.83,-7.7,-109.864296,-89.36483,-83.936668,449,8.43
8450,-7.085401,-3.328535,-0.043072,80.709999,-7.63,-17.01,-109.465195,-89.158592,-83.201859,450,8.45
8470,-3.606112,-8.413465,11.567318,71.470001,-18.690001,-0.35,-108.172157,-95.478973,-83.629982,451,8.47
8485,-4.154088,-8.88726,7.894204,105.419998,-3.29,13.16,-106.559441,-92.290092,-82.0942,452,8.485
8505,-4.125373,-4.137338,4.522596,168.979996,-7.56,20.16,-104.557045,-88.896965,-80.104263,453,8.505
8525,-3.622863,0.033501,6.166524,148.050003,-14.07,21.49,-107.534775,-87.100739,-82.990189,454,8.525
8545,-4.108623,-1.579319,7.370157,95.269997,-7.63,18.9,-108.846756,-85.304329,-84.345177,455,8.545
8560,-4.682921,-0.387651,5.577869,63.07,3.85,14.98,-108.010002,-83.843384,-83.250694,456,8.56
8580,-5.482152,0.464224,4.993999,27.65,11.69,7.35,-108.794067,-84.252884,-84.299332,457,8.58
8600,-7.341442,0.272792,5.154324,-5.25,15.12,-3.71,-109.12162,-83.403709,-84.426979,458,8.6
8620,-10.701085,-2.093795,7.312727,-6.79,-5.6,-8.33,-107.300873,-83.169876,-83.276245,459,8.62
8635,-8.004277,-0.349365,8.982977,65.449997,-28.700001,-13.16,-105.671059,-81.577316,-82.023552,460,8.635
8655,-7.178724,3.000707,6.704928,89.459999,-30.030001,-19.950001,-106.231209,-83.3386,-82.191833,461,8.655
8675,-7.59509,2.397694,5.104073,38.360001,-31.780001,-24.43,-109.141678,-80.208084,-83.439812,462,8.675
8695,-6.949005,0.39483,5.065786,-18.27,-30.870001,-29.75,-108.522484,-80.314072,-83.462753,463,8.695
8710,-8.468502,-0.282363,5.61137,-57.68,-27.65,-33.040001,-107.945251,-80.149117,-83.57756,464,8.71
8730,-7.913347,-1.794681,6.669035,-85.68,-27.23,-34.369999,-105.042877,-81.961205,-82.93692,465,8.73
8750,-7.075829,-3.383572,7.815238,-83.650002,-27.02,-32.619999,-105.412399,-80.841072,-83.156448,466,8.75
8770,-6.410601,-4.742744,8.523539,-58.240002,-25.129999,-29.540001,-105.280167,-84.572647,-83.117889,467,8.77
8785,-5.994235,-5.34815,7.757808,-28.35,-21.139999,-22.469999,-104.536858,-87.091782,-83.70961,468,8.785
8805,-6.252669,-5.388829,7.245726,-11.55,-18.620001,-13.37,-108.22197,-84.36879,-85.725571,469,8.805
8825,-5.943984,-4.134945,6.939434,-12.11,-18.620001,-7.28,-105.511871,-86.142563,-84.656296,470,8.825
8845,-5.656835,-3.508003,7.415622,-24.219999,-19.32,-2.45,-107.136002,-82.654381,-82.204666,471,8.845
8860,-5.546761,-3.321357,8.035385,-30.24,-18.41,-0.07,-102.112686,-84.047195,-82.625397,472,8.86
8880,-5.520439,-2.749451,8.126316,-22.26,-14.84,-1.05,-104.648598,-86.275955,-83.56424,473,8.88
8900,-5.979877,-2.41923,7.965991,-17.15,-9.87,-3.01,-105.463882,-85.092102,-84.750778,474,8.9
8920,-6.628356,-2.531697,7.700378,-20.16,-6.09,-3.71,-103.067215,-86.013718,-83.388161,475,8.92
8935,-6.941826,-2.859525,7.22419,-29.610001,-3.78,-3.64,-103.87571,-87.468727,-83.640671,476,8.935
8955,-6.956184,-3.295034,6.647499,-38.220001,-2.87,-2.17,-103.307899,-87.30574,-84.03614,477,8.955
8975,-6.949005,-3.56304,6.264633,-42.91,-4.2,-0.14,-105.123512,-87.25872,-83.875458,478,8.975
8995,-6.7145,-3.69465,6.300527,-41.860001,-7.56,1.47,-104.754425,-88.65873,-84.827034,479,8.995
9010,-6.345992,-3.62047,6.539818,-31.15,-10.85,1.19,-106.415024,-88.378059,-85.046524,480,9.01
9030,-6.173703,-3.452966,6.972934,-15.82,-13.09,-0.35,-105.252342,-84.846573,-83.446999,481,9.03
