Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
9782,-1.256277,0.378079,10.11243,0.56,-2.73,0.35,-83.21376,-74.517151,-79.660789,521,9.782
9802,-1.220383,0.382865,10.093287,0.63,-2.8,0.21,-81.27655,-75.098152,-78.515083,522,9.802
9822,-1.203633,0.430723,10.095679,0.91,-2.73,0.35,-81.082542,-73.536171,-78.099312,523,9.822
9837,-1.203633,0.430723,10.088501,0.84,-2.66,0.56,-82.196686,-71.217323,-77.400421,524,9.837
9857,-1.246705,0.406794,10.031071,0.56,-2.8,0.7,-84.326591,-70.877884,-79.288589,525,9.857
9877,-1.189275,0.392437,10.035856,0.35,-2.87,0.63,-81.86956,-72.346375,-78.443878,526,9.877
9897,-1.213204,0.392437,10.069357,0.56,-2.8,0.56,-83.618782,-71.524788,-78.98745,527,9.897
9912,-1.237134,0.366115,10.057393,0.7,-2.87,0.56,-82.4515,-72.512321,-78.469398,528,9.912
9932,-1.210811,0.375687,10.043036,0.63,-3.08,0.49,-83.830322,-71.770332,-80.291222,529,9.932
9952,-1.162953,0.361329,10.040643,0.49,-3.08,0.63,-83.516457,-72.342606,-79.413475,530,9.952
9972,-1.198847,0.392437,10.088501,0.84,-3.01,0.63,-81.504318,-73.187622,-77.193581,531,9.972
9987,-1.189275,0.399616,10.066964,1.05,-3.01,0.7,-82.519966,-70.647026,-78.558838,532,9.987
10007,-1.20124,0.385258,10.038249,0.98,-3.01,0.7,-83.118675,-73.456787,-78.351967,533,10.007
10027,-1.208419,0.399616,10.074143,0.98,-3.15,0.7,-81.861458,-73.66481,-77.836525,534,10.027
10047,-1.172525,0.416366,10.023892,0.77,-3.01,0.7,-80.28138,-74.722992,-77.333763,535,10.047
10062,-1.150989,0.361329,10.047821,1.05,-3.36,0.7,-79.551666,-72.445236,-75.953575,536,10.062
10082,-1.162953,0.41158,10.076536,1.47,-3.36,0.77,-80.956558,-69.829018,-76.601891,537,10.082
10102,-1.14381,0.392437,10.098072,0.84,-3.36,0.77,-80.316879,-72.850769,-76.440895,538,10.102
10122,-1.158167,0.323043,10.093287,1.05,-3.22,0.98,-81.506065,-74.78791,-78.037994,539,10.122
10137,-1.136631,0.380472,10.07175,1.54,-3.15,0.98,-81.059311,-69.291084,-77.346954,540,10.137
10157,-1.158167,0.366115,10.078929,1.68,-2.94,1.12,-81.535973,-71.874138,-78.502586,541,10.157
10177,-1.16056,0.423545,10.057393,1.82,-2.94,0.98,-80.862007,-73.568527,-77.685974,542,10.177
10197,-1.162953,0.478582,10.066964,1.68,-2.94,0.84,-80.987885,-72.755676,-77.961594,543,10.197
10212,-1.191668,0.447474,10.062179,1.26,-2.94,0.7,-84.733788,-69.765694,-80.630753,544,10.212
10232,-1.115095,0.437902,10.086107,0.77,-2.87,0.77,-79.253677,-74.620773,-76.341225,545,10.232
10252,-1.129453,0.421152,10.038249,0.7,-2.87,0.77,-82.342712,-71.728844,-77.910683,546,10.252
10272,-1.167739,0.382865,10.066964,0.84,-2.94,0.84,-82.339325,-73.048279,-77.443665,547,10.272
10287,-1.170132,0.406794,10.076536,1.05,-2.87,0.84,-81.965965,-74.727158,-79.426003,548,10.287
10307,-1.139024,0.41158,10.088501,0.77,-3.01,0.63,-83.324615,-72.660782,-81.013206,549,10.307
10327,-1.093559,0.380472,10.052607,0.63,-3.43,0.42,-81.061943,-71.931915,-76.693588,550,10.327
10347,-1.06963,0.430723,10.081322,0.63,-3.36,0.28,-82.414253,-72.784264,-78.517853,551,10.347
10362,-1.136631,0.425938,10.098072,0.14,-3.08,0.42,-81.032806,-70.885422,-77.349388,552,10.362
10382,-1.167739,0.418759,10.11243,0.21,-2.87,0.35,-83.033882,-72.958145,-79.666008,553,10.382
10402,-1.165346,0.406794,10.050214,0.49,-2.87,0.56,-81.135231,-74.587616,-78.145164,554,10.402
10422,-1.12706,0.349365,10.057393,0.63,-3.01,0.84,-82.532455,-73.569717,-79.357224,555,10.422
10438,-1.119881,0.330221,10.033463,1.05,-3.15,0.98,-81.338554,-71.631577,-77.619797,556,10.438
10458,-1.098345,0.325435,10.126787,1.4,-3.01,1.12,-85.360329,-72.301521,-80.094772,557,10.458
10478,-1.115095,0.397223,10.059786,1.54,-3.15,0.84,-82.88916,-73.767029,-78.829063,558,10.478
10498,-1.095952,0.409187,10.131573,1.05,-3.15,0.77,-82.10553,-73.637405,-78.951523,559,10.498
10513,-1.124667,0.416366,10.119608,0.84,-3.01,0.77,-80.284775,-73.403572,-77.800781,560,10.513
10533,-1.064844,0.440295,10.081322,0.91,-3.08,0.63,-81.259354,-72.174477,-77.576378,561,10.533
10553,-1.107916,0.392437,10.064571,0.49,-3.01,0.56,-82.614189,-71.147652,-77.525467,562,10.553
10573,-1.091166,0.406794,10.078929,0.28,-2.73,0.56,-81.817749,-72.335472,-76.900246,563,10.573
10588,-1.103131,0.413973,10.078929,0.49,-2.73,0.56,-82.370544,-71.454926,-77.581566,564,10.588
10608,-1.146203,0.402009,10.095679,0.21,-2.73,0.63,-81.082108,-73.256302,-76.928215,565,10.608
10628,-1.112702,0.363722,10.122002,0.21,-2.8,0.49,-81.264496,-72.455345,-78.887802,566,10.628
10648,-1.100738,0.330221,10.043036,0.28,-2.73,0.49,-82.459175,-70.914009,-77.90564,567,10.648
10663,-1.122274,0.406794,10.069357,0.28,-2.66,0.63,-79.623627,-73.780518,-77.731842,568,10.663
10683,-1.083987,0.385258,10.045428,0.21,-2.73,0.56,-81.554382,-71.598228,-77.892807,569,10.683
10703,-1.134238,0.390044,10.064571,0.07,-2.8,0.77,-80.828156,-72.521049,-78.201447,570,10.703
10723,-1.062451,0.478582,10.126787,-0.49,-2.8,0.56,-80.993912,-74.07708,-77.77523,571,10.723
10738,-1.064844,0.349365,10.100465,-1.26,-2.87,0.49,-80.899254,-73.296585,-77.637512,572,10.738
10758,-1.083987,0.35415,10.105251,-1.19,-2.87,0.35,-80.568626,-71.225052,-76.992142,573,10.758
10778,-1.088773,0.349365,10.07175,-1.4,-2.73,0.28,-82.361557,-71.732811,-78.472,574,10.778
10798,-1.105524,0.313471,10.057393,-1.54,-3.01,0.21,-82.47155,-69.316696,-77.482224,575,10.798
10813,-1.129453,0.339793,10.062179,-1.54,-3.01,0.35,-83.268105,-72.648888,-79.329247,576,10.813
10833,-1.112702,0.332614,10.083714,-1.4,-3.15,0.35,-81.819931,-74.21563,-78.915749,577,10.833
10853,-1.110309,0.351757,10.081322,-1.4,-3.15,0.35,-79.786316,-72.415848,-76.78791,578,10.853
10873,-1.091166,0.27997,10.126787,-1.4,-3.01,0.42,-81.686279,-72.106789,-77.982071,579,10.873
10888,-1.038522,0.294328,10.114822,-1.19,-2.8,0.49,-81.109932,-72.982376,-76.599106,580,10.888
10908,-1.074416,0.265613,10.054999,-1.12,-2.87,0.35,-80.163612,-74.217415,-77.665482,581,10.908
10928,-1.064844,0.275184,10.040643,-0.98,-2.94,0.35,-82.553825,-71.694504,-78.043365,582,10.928
10948,-1.074416,0.258434,10.105251,-0.77,-3.01,0.49,-79.432251,-74.859367,-76.662697,583,10.948
10963,-1.057665,0.306292,10.081322,-0.7,-3.08,0.42,-79.725952,-72.962708,-77.305817,584,10.963
10983,-1.060058,0.303899,10.11243,-0.91,-3.08,0.42,-83.005188,-72.672325,-77.652924,585,10.983
11003,-1.079202,0.311078,10.098072,-1.26,-3.08,0.35,-81.682457,-73.146339,-76.343956,586,11.003
11023,-1.079202,0.287149,10.102858,-1.47,-3.08,0.35,-79.81118,-73.741219,-77.16288,587,11.023
11038,-1.081594,0.220148,10.133965,-1.61,-3.08,0.42,-82.198441,-72.817612,-78.244835,588,11.038
11058,-1.093559,0.20579,10.088501,-1.26,-2.94,0.56,-82.316643,-73.603065,-79.084206,589,11.058
11078,-1.055272,0.212969,10.100465,-1.05,-2.94,0.49,-81.699982,-71.829887,-77.231964,590,11.078
11098,-1.036129,0.236898,10.102858,-1.12,-3.01,0.28,-81.287178,-71.900543,-77.247261,591,11.098
11113,-1.016986,0.215362,10.153109,-1.33,-3.01,0.21,-81.860138,-72.344391,-78.163216,592,11.113
11133,-1.055272,0.193826,10.086107,-1.4,-2.87,0.42,-82.838219,-74.315872,-79.627632,593,11.133
11153,-1.093559,0.136396,10.057393,-1.33,-2.66,0.49,-81.613106,-73.971092,-77.752296,594,11.153
11173,-1.055272,0.18904,10.088501,-0.84,-2.73,0.63,-83.391792,-69.955872,-77.589355,595,11.173
11188,-1.036129,0.208183,10.07175,-0.35,-2.73,0.77,-79.598763,-72.455147,-77.35688,596,11.188
11208,-1.048094,0.184254,10.119608,-0.14,-2.73,0.77,-82.705887,-73.527451,-78.367264,597,11.208
11228,-1.050487,0.153146,10.105251,-0.07,-2.87,0.77,-82.012627,-74.457199,-79.658211,598,11.228
11248,-1.050487,0.160325,10.090894,0.0,-2.8,0.7,-82.296478,-72.278687,-78.849571,599,11.248
11263,-1.014593,0.134003,10.12918,0.28,-2.73,0.49,-81.610031,-71.050377,-77.234573,600,11.263
11283,-1.005021,0.136396,10.133965,0.42,-2.59,0.7,-80.683868,-73.60981,-78.535591,601,11.283
11303,-1.019379,0.160325,10.054999,0.63,-2.59,0.63,-79.446381,-74.862335,-77.083687,602,11.303
11323,-1.031343,0.191433,10.088501,0.7,-2.66,0.63,-82.592819,-73.022858,-78.839317,603,11.323
11338,-0.997843,0.162718,10.083714,0.63,-2.8,0.42,-81.464111,-75.058861,-77.946121,604,11.338
11358,-1.031343,0.167504,10.098072,0.49,-2.73,0.63,-82.511864,-71.965469,-77.951492,605,11.358
11378,-1.036129,0.181861,10.150716,0.56,-2.66,0.7,-84.052162,-73.058388,-80.377884,606,11.378
11398,-1.031343,0.162718,10.11243,0.77,-2.59,0.63,-82.386429,-73.058189,-78.846962,607,11.398
11413,-1.033736,0.169896,10.076536,0.84,-2.73,0.56,-82.926842,-73.774963,-79.951706,608,11.413
11433,-1.002628,0.18904,10.124394,0.84,-2.73,0.56,-82.756371,-72.217941,-80.237587,609,11.433
11453,-1.05288,0.193826,10.064571,0.77,-2.66,0.56,-79.26178,-73.302338,-76.948578,610,11.453
11473,-1.026558,0.141182,10.105251,0.63,-2.66,0.63,-82.10553,-73.637405,-78.951523,611,11.473
11488,-1.098345,0.117252,10.122002,0.49,-2.73,0.56,-81.341629,-74.552284,-78.137512,612,11.488
11508,-1.024165,0.129217,10.093287,0.63,-2.73,0.56,-80.847878,-73.565559,-77.264984,613,11.508
11528,-1.009807,0.134003,10.107644,0.49,-2.66,0.63,-80.790909,-72.792992,-78.249901,614,11.528
11548,-1.036129,0.13161,10.066964,0.77,-2.66,0.63,-81.731194,-70.236534,-77.369873,615,11.548
11563,-1.02895,0.177075,10.107644,0.91,-2.59,0.7,-81.29068,-75.101128,-78.936073,616,11.563
11583,-1.031343,0.162718,10.088501,0.84,-2.66,0.7,-81.488876,-71.864227,-77.099281,617,11.583
11603,-1.019379,0.160325,10.086107,0.49,-2.66,0.63,-80.009911,-75.304192,-77.718979,618,11.603
11623,-1.048094,0.119645,10.100465,0.56,-2.59,0.63,-83.21804,-74.238274,-78.63002,619,11.623
11639,-1.064844,0.134003,10.107644,0.63,-2.59,0.7,-80.829468,-73.841461,-77.874756,620,11.639
11659,-0.997843,0.102895,10.117215,0.77,-2.8,0.7,-80.925873,-76.222244,-78.856888,621,11.659
11679,-1.02895,0.162718,10.105251,0.98,-2.66,0.7,-80.534882,-74.697578,-78.729416,622,11.679
11699,-0.990664,0.172289,10.105251,0.91,-2.45,0.77,-79.496002,-72.99308,-76.611816,623,11.699
11714,-0.988271,0.167504,10.069357,0.7,-2.45,0.84,-82.022049,-74.459183,-79.938873,624,11.714
11734,-0.990664,0.14836,10.069357,0.42,-2.38,0.77,-82.869431,-72.722527,-79.765526,625,11.734
11754,-1.043308,0.119645,10.069357,0.42,-2.52,0.63,-82.634781,-72.751907,-78.93119,626,11.754
11774,-1.060058,0.105288,10.105251,0.77,-2.59,0.56,-80.871429,-73.570511,-77.966629,627,11.774
11789,-1.021772,0.112467,10.095679,0.84,-2.45,0.77,-84.244865,-73.299957,-81.120346,628,11.789
11809,-1.036129,0.126824,10.086107,1.05,-2.38,0.91,-80.197472,-75.2649,-77.150009,629,11.809
11829,-1.040915,0.201004,10.086107,1.05,-2.45,1.05,-83.230423,-72.640961,-78.206604,630,11.829
11849,-1.009807,0.18904,10.160288,0.77,-2.31,1.19,-79.649704,-71.906296,-76.558319,631,11.849
11864,-1.033736,0.196218,10.110037,0.49,-2.03,1.61,-80.28138,-74.722992,-77.333763,632,11.864
11884,-1.074416,0.172289,10.045428,0.14,-1.96,1.89,-81.6521,-75.299431,-78.548248,633,11.884
11904,-1.103131,0.157932,10.086107,-0.28,-2.03,2.17,-81.636223,-73.696175,-77.282852,634,11.904
11924,-0.99545,0.069394,10.100465,0.0,-2.1,2.1,-80.701843,-73.054031,-76.754723,635,11.924
11939,-0.935627,0.102895,10.179431,0.0,-2.17,1.89,-80.137535,-76.091629,-78.839012,636,11.939
11959,-0.878197,0.071787,10.184216,-0.49,-2.1,1.4,-81.642677,-75.297455,-78.267593,637,11.959
11979,-0.86384,0.071787,10.069357,-0.84,-1.75,0.98,-80.485146,-72.046829,-77.979492,638,11.979
11999,-1.019379,0.076573,10.002356,-1.12,-1.89,0.49,-81.486343,-73.743401,-78.974464,639,11.999
12014,-1.150989,0.083752,10.033463,-0.91,-2.38,0.07,-79.820602,-73.743202,-77.443542,640,12.014
12034,-1.177311,0.05743,10.066964,-0.56,-2.73,0.0,-81.41655,-74.288277,-79.2117,641,12.034
12054,-1.215597,-0.011965,10.102858,-0.35,-3.08,0.14,-80.354561,-72.858696,-77.563538,642,12.054
12074,-1.117488,-0.045465,10.059786,0.07,-3.36,0.07,-81.725273,-73.435135,-78.77803,643,12.074
12089,-1.162953,-0.011965,10.081322,0.91,-3.64,0.14,-81.298355,-73.502823,-78.37233,644,12.089
12109,-1.048094,0.026322,10.100465,1.89,-3.99,0.07,-79.834297,-73.466301,-76.693428,645,12.109
12129,-0.981092,0.088538,10.028678,1.96,-4.06,0.0,-82.276436,-75.474304,-79.836739,646,12.129
12149,-0.990664,0.105288,10.031071,1.82,-4.2,0.07,-80.458206,-73.361305,-76.810822,647,12.149
12164,-1.014593,0.136396,10.026285,1.33,-4.34,0.07,-82.061829,-72.308067,-78.015236,648,12.164
12184,-1.057665,0.124431,10.074143,0.63,-4.69,-0.07,-81.933426,-75.000092,-79.614792,649,12.184
12204,-1.088773,0.07418,10.078929,0.14,-5.11,-0.35,-80.259125,-75.557655,-80.145401,650,12.204
12224,-1.048094,0.045465,10.098072,0.35,-5.39,-0.56,-83.23217,-74.241249,-79.051018,651,12.224
12239,-0.993057,0.026322,10.105251,0.7,-5.39,-0.42,-80.433342,-72.035927,-76.43586,652,12.239
12259,-0.902126,0.021536,10.122002,1.19,-5.32,0.0,-82.660858,-70.877693,-77.757668,653,12.259
12279,-0.916484,0.110074,10.078929,1.47,-5.04,0.56,-79.999603,-74.261673,-78.936104,654,12.279
12299,-0.847089,0.122038,10.088501,2.1,-4.97,1.05,-81.447342,-72.415054,-78.178505,655,12.299
12314,-0.873411,0.184254,10.093287,2.03,-4.55,1.33,-81.531372,-76.39315,-79.584053,656,12.314
12334,-0.818375,0.186647,10.122002,1.12,-4.27,1.26,-80.591743,-70.950134,-76.522697,657,12.334
12354,-0.947592,0.107681,10.093287,0.35,-4.27,1.19,-79.646744,-73.5056,-77.262398,658,12.354
12374,-0.928448,0.196218,10.162681,0.0,-4.34,1.19,-82.454567,-75.433022,-78.987114,659,12.374
12390,-0.897341,0.110074,10.117215,0.14,-4.2,1.19,-80.644875,-72.281464,-77.739639,660,12.39
12410,-0.844697,0.129217,10.174645,0.42,-4.13,1.05,-82.0914,-73.63443,-78.530533,661,12.41
12430,-0.80641,0.05743,10.253612,0.77,-3.71,0.91,-80.027008,-73.70787,-77.43589,662,12.43
12450,-0.677193,0.05743,10.172253,1.68,-3.01,0.91,-78.985603,-73.882545,-77.193459,663,12.45
12465,-0.73223,0.177075,10.083714,1.4,-2.59,0.98,-80.95195,-74.34803,-77.683365,664,12.465
12485,-0.792053,0.181861,10.117215,1.05,-2.31,1.12,-79.423256,-75.137253,-77.553131,665,12.485
12505,-0.847089,0.179468,10.131573,0.49,-2.03,1.19,-80.221016,-75.269852,-77.851662,666,12.505
12525,-0.961949,0.122038,10.114822,-0.21,-1.89,1.54,-81.598083,-72.927574,-78.829094,667,12.525
12540,-0.971521,0.122038,10.136358,-0.14,-1.96,1.61,-80.258698,-75.277786,-78.974304,668,12.54
12560,-0.902126,0.064609,10.064571,0.0,-1.96,1.82,-82.615623,-76.988068,-78.420578,669,12.56
12580,-0.878197,0.088538,10.098072,0.35,-1.75,2.1,-80.925766,-71.70224,-77.635086,670,12.58
12600,-0.882983,0.102895,10.093287,0.42,-1.82,2.24,-80.202614,-75.545761,-78.461441,671,12.6
12615,-0.926055,0.083752,10.11243,0.0,-1.96,2.17,-79.892143,-74.798615,-78.050705,672,12.615
12635,-0.92127,0.081359,10.095679,-0.14,-2.03,2.03,-81.644318,-72.377739,-77.890205,673,12.635
12655,-0.890162,0.040679,10.114822,-0.21,-2.17,1.82,-83.366142,-72.109962,-79.933983,674,12.655
12675,-0.911698,-0.002393,10.160288,-0.35,-2.17,1.54,-83.683853,-70.97892,-78.609879,675,12.675
12690,-0.875804,-0.038287,10.110037,-0.21,-2.17,1.33,-80.306252,-76.048363,-77.708725,676,12.69
12710,-0.909305,-0.047858,10.086107,0.35,-2.31,1.05,-82.520073,-75.16703,-79.78064,677,12.71
12730,-0.933234,-0.01675,10.126787,0.7,-2.52,0.84,-80.644875,-72.281464,-77.739639,678,12.73
12750,-0.885376,0.019143,10.095679,1.05,-2.52,0.56,-78.886238,-73.101059,-76.915405,679,12.75
12765,-0.909305,0.035894,10.136358,1.4,-2.59,0.35,-82.386429,-73.058189,-78.846962,680,12.765
12785,-0.868626,0.021536,10.069357,1.33,-2.8,0.07,-80.906151,-75.177742,-79.79335,681,12.785
12805,-0.902126,0.011965,10.076536,1.4,-2.87,0.0,-80.394768,-70.98745,-76.811005,682,12.805
12825,-0.866233,0.05743,10.114822,1.54,-3.01,0.07,-79.581238,-73.771599,-76.468872,683,12.825
12840,-0.909305,0.059823,10.086107,1.26,-3.08,0.21,-81.138191,-72.988319,-77.441086,684,12.84
12860,-0.930841,0.064609,10.105251,1.4,-3.08,0.14,-84.208931,-74.892311,-80.842117,685,12.86
12880,-0.890162,0.076573,10.12918,1.19,-3.01,0.28,-81.950508,-73.40377,-79.331703,686,12.88
12900,-0.849482,0.069394,10.150716,1.12,-2.94,0.42,-81.748825,-73.440094,-79.479683,687,12.9
12915,-0.832732,0.038287,10.12918,1.26,-2.94,0.56,-79.909233,-73.202293,-77.767616,688,12.915
12935,-0.808803,0.052644,10.107644,1.05,-2.66,0.56,-81.258148,-75.374062,-79.124863,689,12.935
12955,-0.820767,0.026322,10.110037,0.91,-2.73,0.56,-81.533897,-74.513985,-77.708878,690,12.955
12975,-0.887769,0.052644,10.086107,0.84,-2.8,0.49,-82.89344,-73.488152,-77.798294,691,12.975
12990,-0.894948,0.043072,10.148323,0.84,-2.94,0.35,-81.428932,-72.690964,-78.788277,692,12.99
13010,-0.839911,0.014357,10.14593,0.91,-2.8,0.56,-81.628876,-71.054344,-77.795891,693,13.01
13030,-0.830339,0.045465,10.133965,1.12,-2.45,0.7,-80.002563,-72.662376,-78.232025,694,13.03
13050,-0.911698,0.105288,10.124394,1.19,-2.45,0.84,-81.045288,-73.808113,-78.147766,695,13.05
13065,-0.885376,0.100502,10.102858,0.91,-2.38,0.91,-82.209175,-74.140015,-78.198807,696,13.065
13085,-0.882983,0.100502,10.054999,0.56,-2.38,0.91,-78.204605,-76.393745,-76.662544,697,13.085
13105,-0.861447,0.047858,10.148323,0.49,-2.38,0.84,-79.671616,-74.830971,-77.63736,698,13.105
13125,-0.861447,0.040679,10.133965,0.49,-2.31,0.7,-79.656166,-73.507584,-77.543053,699,13.125
13141,-0.854268,0.004786,10.119608,0.56,-2.52,0.63,-81.408348,-71.0867,-77.382553,700,13.141
13161,-0.835125,-0.009572,10.148323,0.56,-2.38,0.77,-79.13459,-72.794777,-76.999634,701,13.161
13181,-0.851875,0.043072,10.102858,0.84,-2.17,0.7,-82.814987,-70.070786,-78.875275,702,13.181
13201,-0.882983,0.052644,10.102858,0.91,-2.38,0.84,-79.47892,-74.589401,-76.894897,703,13.201
13216,-0.897341,0.052644,10.122002,0.91,-2.24,0.91,-79.381302,-75.408203,-77.461258,704,13.216
13236,-0.894948,0.067001,10.141145,0.7,-2.38,0.77,-81.304703,-70.584099,-78.135269,705,13.236
13256,-0.815982,-0.026322,10.138752,0.63,-2.59,0.56,-81.021736,-73.803162,-77.446121,706,13.256
13276,-0.801624,0.031108,10.133965,0.91,-2.38,0.56,-80.210281,-73.947456,-77.89769,707,13.276
13291,-0.859054,0.045465,10.100465,0.91,-2.31,0.56,-81.604118,-74.248978,-78.642731,708,13.291
13311,-0.914091,0.026322,10.110037,0.98,-2.31,0.56,-80.876564,-73.851379,-79.278053,709,13.311
13331,-0.878197,0.028715,10.093287,1.05,-2.31,0.63,-79.173157,-73.843246,-76.624496,710,13.331
13351,-0.906912,0.040679,10.11243,0.98,-2.38,0.7,-83.873589,-72.819794,-80.056412,711,13.351
13366,-0.88059,0.043072,10.122002,0.98,-2.38,0.91,-82.236115,-72.825546,-79.367477,712,13.366
13386,-0.914091,0.055037,10.114822,0.91,-2.38,1.12,-81.709396,-71.831863,-77.512627,713,13.386
13406,-0.827946,0.040679,10.102858,1.12,-2.52,1.05,-81.169525,-75.91497,-78.800781,714,13.406
13426,-0.866233,0.064609,10.143538,1.19,-2.38,0.98,-83.527199,-73.665001,-79.367447,715,13.426
13441,-0.815982,0.038287,10.119608,1.26,-2.24,0.84,-78.907715,-75.74585,-76.823349,716,13.441
13461,-0.827946,0.050251,10.110037,1.12,-2.45,0.77,-78.251274,-76.123787,-76.894745,717,13.461
13481,-0.866233,0.071787,10.074143,0.77,-2.45,0.63,-79.629662,-75.101921,-77.545486,718,13.481
13501,-0.849482,0.040679,10.177038,0.42,-2.38,0.56,-80.37001,-74.182083,-77.657845,719,13.501
13516,-0.875804,0.07418,10.184216,0.84,-2.45,0.56,-82.423676,-72.786247,-78.798508,720,13.516
13536,-0.887769,-0.004786,10.136358,0.84,-2.31,0.77,-79.340981,-72.759445,-76.991989,721,13.536
13556,-0.918877,0.009572,10.138752,1.12,-2.45,0.77,-78.209312,-76.394737,-76.802872,722,13.556
13576,-0.878197,0.009572,10.12918,1.26,-2.59,0.77,-80.382385,-72.58477,-77.234421,723,13.576
13591,-0.847089,0.047858,10.150716,0.98,-2.66,0.7,-81.545502,-76.396126,-80.005043,724,13.591
13611,-0.859054,0.026322,10.100465,1.05,-2.45,0.84,-83.168846,-76.387398,-80.272995,725,13.611
13631,-0.82316,0.045465,10.105251,1.12,-2.45,0.7,-81.942413,-74.722198,-78.724358,726,13.631
13651,-0.832732,0.069394,10.117215,0.91,-2.45,0.63,-78.628456,-73.405357,-76.550522,727,13.651
13666,-0.837518,0.033501,10.11243,0.91,-2.38,0.63,-78.816444,-73.645935,-77.152649,728,13.666
13686,-0.847089,0.095716,10.093287,1.05,-2.24,0.84,-80.339226,-76.055305,-78.691032,729,13.686
13706,-0.875804,0.038287,10.105251,0.98,-2.17,0.7,-83.24202,-74.523102,-80.502769,730,13.706
13726,-0.88059,0.086145,10.141145,0.91,-2.17,0.84,-81.732948,-71.836823,-78.214279,731,13.726
13741,-0.871019,0.055037,10.117215,0.77,-2.31,0.7,-81.410522,-72.966873,-79.398056,732,13.741
13761,-0.835125,0.047858,10.126787,0.91,-2.38,0.7,-81.113861,-76.462822,-79.459015,733,13.761
13781,-0.88059,0.026322,10.150716,0.84,-2.31,0.7,-81.73645,-75.037407,-79.903099,734,13.781
13801,-0.842304,0.014357,10.141145,0.77,-2.31,0.84,-82.133789,-73.643356,-79.793503,735,13.801
13816,-0.847089,-0.014357,10.136358,0.84,-2.24,0.91,-82.236115,-72.825546,-79.367477,736,13.816
13836,-0.86384,0.011965,10.117215,0.91,-2.31,0.77,-80.621864,-77.076378,-79.430893,737,13.836
13856,-0.851875,0.047858,10.100465,1.05,-2.38,0.77,-80.604668,-74.152702,-78.49218,738,13.856
13876,-0.894948,0.021536,10.119608,1.19,-2.17,0.84,-82.697327,-74.085213,-80.428795,739,13.876
13891,-0.861447,0.07418,10.117215,1.12,-2.38,0.7,-80.903961,-73.297577,-77.77784,740,13.891
13911,-0.827946,0.026322,10.131573,0.7,-2.52,0.42,-79.91526,-74.523697,-77.581253,741,13.911
13931,-0.777695,-0.033501,10.114822,0.7,-2.52,0.49,-81.822891,-72.616333,-78.21167,742,13.931
13951,-0.859054,-0.014357,10.110037,1.19,-2.52,0.56,-78.624176,-73.684242,-77.581284,743,13.951
13966,-0.897341,0.033501,10.110037,1.12,-2.38,0.7,-81.329567,-71.90947,-78.510231,744,13.966
13986,-0.849482,0.031108,10.136358,1.12,-2.31,0.7,-82.926842,-73.774963,-79.951706,745,13.986
14006,-0.871019,0.045465,10.14593,1.05,-2.31,0.63,-80.307892,-73.128654,-77.331337,746,14.006
14026,-0.871019,0.033501,10.143538,0.98,-2.38,0.91,-80.098106,-74.483414,-76.871964,747,14.026
14041,-0.856661,0.040679,10.090894,0.98,-2.66,0.84,-82.674988,-70.880661,-78.178658,748,14.041
14061,-0.866233,-0.033501,10.124394,0.98,-2.52,0.77,-78.699997,-74.46077,-77.157684,749,14.061
14081,-0.854268,0.014357,10.098072,1.4,-2.52,0.7,-78.908028,-71.505722,-76.772652,750,14.081
14101,-0.813589,0.083752,10.141145,1.33,-2.24,0.7,-80.660751,-73.884727,-79.005043,751,14.101
14116,-0.837518,0.031108,10.114822,1.05,-2.31,0.7,-80.778526,-74.390305,-78.673317,752,14.116
14136,-0.854268,0.033501,10.105251,0.7,-2.45,0.56,-81.185295,-72.998238,-78.844383,753,14.136
14156,-0.792053,0.028715,10.143538,0.7,-2.52,0.49,-79.741829,-74.565971,-78.571213,754,14.156
14176,-0.861447,0.019143,10.114822,1.05,-2.24,0.77,-81.614853,-75.571373,-78.596703,755,14.176
14191,-0.878197,0.05743,10.107644,1.05,-2.17,0.91,-81.049995,-73.809105,-78.288101,756,14.191
14211,-0.859054,0.07418,10.131573,1.12,-2.17,0.77,-81.473526,-75.060837,-78.226784,757,14.211
14231,-0.866233,0.040679,10.133965,0.91,-2.24,0.84,-82.508911,-73.564758,-78.655571,758,14.231
14251,-0.825553,0.059823,10.114822,0.91,-2.24,0.84,-79.971344,-74.255722,-78.094124,759,14.251
14267,-0.847089,0.009572,10.124394,0.84,-2.31,0.84,-80.947243,-74.347046,-77.543037,760,14.267
14287,-0.892555,0.040679,10.141145,1.05,-2.24,0.84,-79.862556,-73.472252,-77.535408,761,14.287
14307,-0.897341,0.050251,10.126787,0.91,-2.24,0.84,-81.049995,-73.809105,-78.288101,762,14.307
14327,-0.875804,0.014357,10.126787,0.91,-2.24,0.84,-81.18058,-72.997246,-78.704056,763,14.327
14342,-0.875804,-0.01675,10.153109,0.91,-2.38,0.7,-80.547256,-73.100266,-78.306,764,14.342
14362,-0.873411,0.007179,10.090894,1.05,-2.45,0.49,-80.393562,-74.187042,-78.359497,765,14.362
14382,-0.820767,-0.033501,10.119608,1.26,-2.45,0.56,-81.138626,-73.268196,-78.612183,766,14.382
14402,-0.859054,0.01675,10.095679,1.4,-2.24,0.7,-81.336914,-74.551292,-77.997185,767,14.402
