Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
4505,-5.984663,-4.852818,6.204811,3.36,-7.56,-2.59,-103.529991,-98.114609,-82.726433,240,4.505
4525,-6.264633,-4.769066,6.156952,3.78,-7.49,-2.59,-102.042816,-98.353012,-81.516975,241,4.525
4545,-6.274205,-5.053822,6.133023,4.2,-7.56,-2.52,-103.816803,-94.3368,-81.213715,242,4.545
4565,-6.226347,-4.824103,6.207203,6.09,-7.91,-2.87,-102.680847,-98.250984,-82.055359,243,4.565
4580,-5.989449,-4.716422,6.391458,6.23,-8.12,-3.29,-103.435333,-97.334114,-82.588707,244,4.58
4600,-5.867411,-4.63267,6.338813,4.83,-8.26,-3.43,-102.174614,-94.341553,-80.384438,245,4.6
4620,-5.915269,-4.697278,6.444101,4.27,-8.4,-4.06,-102.035904,-95.991058,-83.201118,246,4.62
4640,-5.96552,-4.709243,6.374707,3.64,-8.68,-5.04,-102.997673,-96.079407,-82.229034,247,4.64
4655,-5.987056,-4.773852,6.374707,2.73,-8.89,-5.88,-104.424042,-96.107994,-82.785294,248,4.655
4675,-6.135417,-4.733172,6.420172,0.98,-8.61,-6.3,-104.445839,-94.512657,-82.642525,249,4.675
4695,-6.18806,-4.962892,6.420172,0.91,-8.26,-6.37,-100.366341,-97.030411,-80.032082,250,4.695
4715,-6.109094,-4.850425,6.503924,1.75,-7.91,-5.95,-99.632339,-95.031517,-79.682663,251,4.715
4730,-6.001413,-5.118431,6.609212,3.15,-7.56,-4.48,-101.596169,-97.376183,-82.047745,252,4.73
4750,-6.015771,-5.003571,6.537425,5.67,-7.0,-3.15,-100.59201,-97.278915,-81.756851,253,4.75
4770,-6.027736,-4.749923,6.470424,4.76,-6.79,-2.03,-99.777161,-98.742638,-81.741409,254,4.77
4790,-6.001413,-5.015535,6.56614,4.2,-6.51,-1.26,-102.087738,-96.482765,-80.90477,255,4.79
4805,-6.015771,-4.919819,6.496746,5.88,-5.95,-1.19,-102.373344,-95.904541,-80.940536,256,4.805
4825,-5.970306,-4.735565,6.515889,5.81,-5.88,-1.19,-102.177681,-97.262268,-80.902161,257,4.825
4845,-5.829124,-4.836067,6.551782,3.29,-5.67,-0.91,-100.970947,-96.160774,-82.257034,258,4.845
4865,-5.824338,-4.915033,6.556568,2.73,-5.25,-0.91,-104.60907,-97.947868,-84.091499,259,4.865
4880,-5.613762,-4.996392,6.666642,3.99,-4.55,-0.63,-102.574135,-94.827667,-82.290352,260,4.88
4900,-5.869803,-4.967677,6.602034,3.22,-4.13,0.0,-102.280869,-97.004204,-82.818329,261,4.9
4920,-5.814767,-4.989213,6.513496,3.22,-4.48,0.63,-102.998535,-96.639153,-84.57122,262,4.92
4940,-5.774087,-4.893497,6.546997,5.11,-4.62,0.77,-101.967323,-93.336342,-81.889862,263,4.94
4955,-5.860232,-4.83846,6.506317,6.16,-4.27,0.56,-101.346069,-96.082176,-81.119102,264,4.955
4975,-5.781266,-4.900676,6.546997,6.51,-4.13,0.49,-100.095734,-98.171349,-82.759491,265,4.975
4995,-5.867411,-4.702065,6.616391,7.49,-4.2,-0.07,-101.569977,-94.730392,-81.999458,266,4.995
5015,-5.89134,-4.687707,6.752787,7.0,-4.55,-0.56,-102.062408,-94.396706,-83.198685,267,5.015
5030,-5.790838,-4.613527,6.628356,6.65,-4.06,-1.12,-101.7584,-95.250839,-83.77269,268,5.03
5050,-5.843482,-4.57524,6.496746,4.62,-3.92,-1.19,-104.547279,-92.654312,-83.714287,269,5.05
5070,-5.793231,-4.807353,6.604426,3.08,-4.2,-1.19,-101.111839,-96.391434,-81.455864,270,5.07
5090,-5.869803,-4.869568,6.618784,3.43,-4.48,-1.05,-102.447372,-94.599976,-83.512512,271,5.09
5105,-5.807588,-4.852818,6.683393,4.41,-4.62,-0.84,-101.712624,-96.561348,-82.042702,272,5.105
5125,-5.831517,-4.678135,6.661856,3.57,-4.62,-0.63,-98.833794,-98.37838,-82.103714,273,5.125
5145,-5.786052,-4.740351,6.637927,3.43,-4.62,-0.7,-102.007645,-95.985107,-82.359138,274,5.145
5165,-5.733408,-4.6901,6.680999,4.83,-4.9,-1.05,-100.703758,-96.463089,-81.611488,275,5.165
5180,-5.673585,-4.608741,6.783895,4.62,-4.97,-1.33,-100.723022,-96.746925,-83.343903,276,5.18
5200,-5.668799,-4.7236,6.712107,3.64,-4.9,-1.54,-102.077423,-95.440224,-82.121895,277,5.2
5220,-5.673585,-4.848032,6.736036,3.85,-4.97,-1.68,-102.093307,-97.043503,-83.387291,278,5.22
5240,-5.649656,-4.83846,6.798252,5.18,-4.76,-1.75,-101.678764,-95.513863,-82.558174,279,5.24
5256,-5.599405,-4.778637,6.84611,5.74,-4.69,-1.4,-101.062531,-94.020561,-81.877029,280,5.256
5276,-5.671192,-4.843246,6.793466,5.74,-4.06,-0.7,-102.00457,-93.0644,-81.841408,281,5.276
5296,-5.664013,-4.893497,6.740822,6.44,-4.06,-0.49,-102.448586,-91.400391,-81.96402,282,5.296
5316,-5.515653,-4.790602,6.726465,8.19,-3.78,0.0,-100.741432,-96.471016,-82.734123,283,5.316
5331,-5.520439,-4.891104,6.77193,9.52,-3.5,0.14,-101.390205,-97.691391,-83.226486,284,5.331
5351,-5.661621,-4.807353,6.92029,11.97,-3.01,0.35,-100.356468,-96.267754,-82.420296,285,5.351
5371,-5.728622,-4.749923,7.030364,10.64,-2.45,0.98,-98.886391,-94.909821,-80.927757,286,5.371
5391,-5.754944,-4.900676,7.083008,9.31,-1.61,1.75,-102.115532,-95.728035,-84.415634,287,5.391
5406,-5.853053,-4.797781,7.027971,10.85,-0.77,2.94,-101.955376,-95.213524,-83.484383,288,5.406
5426,-5.872197,-4.893497,7.030364,12.74,0.07,4.62,-99.720078,-93.450066,-81.504524,289,5.426
5446,-5.90809,-4.869568,7.078222,15.05,1.4,6.72,-101.885918,-91.51828,-83.670921,290,5.446
5466,-5.972699,-4.864782,7.032757,17.290001,2.59,9.1,-101.842308,-94.708939,-83.956436,291,5.466
5481,-5.972699,-4.876747,7.092579,20.58,3.92,11.55,-99.152374,-97.807098,-83.121796,292,5.481
5501,-6.111487,-4.7236,7.085401,22.960001,5.04,13.440001,-100.168907,-96.307053,-82.989265,293,5.501
5521,-6.085166,-4.584812,7.047114,24.290001,6.16,14.98,-102.363892,-95.421753,-84.499863,294,5.521
5541,-6.094737,-4.388594,7.025578,23.59,7.49,16.309999,-103.579041,-90.964684,-83.70163,295,5.541
5556,-5.955948,-4.429273,7.116508,24.01,9.03,17.92,-102.553093,-92.462738,-83.553497,296,5.556
5576,-5.300292,-3.981799,7.305548,31.85,16.73,20.23,-99.931183,-93.415726,-81.637207,297,5.576
5596,-5.941591,-2.754237,7.559196,30.870001,18.76,20.09,-102.899063,-91.337662,-83.071373,298,5.596
5616,-6.15456,-4.340735,7.427587,22.610001,17.639999,20.02,-104.16745,-92.731911,-84.711891,299,5.616
5631,-6.743215,-4.876747,7.116508,24.15,17.01,21.98,-101.927437,-90.967453,-82.591698,300,5.631
5651,-6.685785,-4.481917,7.001649,26.18,16.73,24.360001,-101.773735,-92.05423,-82.645187,301,5.651
5671,-6.721679,-4.335949,6.97772,27.860001,16.17,25.9,-103.808563,-90.654434,-83.224533,302,5.671
5691,-6.776716,-4.441237,6.757573,33.599998,15.190001,27.790001,-103.156403,-90.753494,-82.265167,303,5.691
5706,-6.822181,-4.201947,6.269419,38.990002,12.6,30.450001,-103.522957,-91.232658,-83.188759,304,5.706
5726,-7.212225,-4.051193,6.161738,38.080002,5.39,34.16,-105.373184,-88.272858,-83.632996,305,5.726
5746,-6.812609,-3.845403,6.470424,37.099998,-2.73,36.049999,-104.769875,-89.982117,-84.921333,306,5.746
5766,-6.549389,-3.345285,6.365136,34.580002,-9.87,36.68,-107.035965,-89.872353,-85.867996,307,5.766
5781,-5.862625,-2.90499,6.192846,36.68,-15.54,35.630001,-106.39016,-87.052681,-84.671562,308,5.781
5801,-5.166288,-2.273263,5.690335,30.73,-19.32,35.420002,-105.067856,-87.806572,-84.533684,309,5.801
5821,-4.859996,-1.847325,5.111252,16.59,-20.51,33.740002,-107.31115,-83.731598,-85.899094,310,5.821
5841,-5.128002,-1.746823,4.879139,9.52,-18.76,25.969999,-104.811722,-85.191162,-83.791412,311,5.841
5856,-5.398401,-1.402244,5.838696,24.08,-12.6,15.61,-104.127022,-85.563148,-83.020821,312,5.856
5876,-6.17131,0.964342,8.377571,30.870001,-8.12,7.56,-104.402321,-83.942398,-84.273712,313,5.876
5896,-7.623805,1.797074,12.591482,-8.68,-8.82,5.25,-104.31501,-85.803726,-83.622955,314,5.896
5916,-8.281855,-1.273027,19.557238,-76.510002,-7.14,14.98,-105.7015,-83.463425,-84.881035,315,5.916
5931,-6.563747,1.170132,25.99416,-166.389999,22.190001,32.970001,-106.018318,-81.291847,-85.05471,316,5.931
5951,-12.122473,-8.906404,19.241373,-255.009995,52.920002,60.619999,-104.773155,-84.142685,-84.16655,317,5.951
5971,-14.603918,-9.990392,8.825045,-223.369995,43.189999,89.110001,-105.486679,-89.05732,-84.332039,318,5.971
5991,-10.923625,-11.217953,6.444101,-164.080002,16.66,120.959999,-104.892815,-91.249352,-82.061058,319,5.991
6007,-7.083008,-2.938491,3.189746,-101.43,26.389999,144.690002,-106.753883,-94.13195,-83.681068,320,6.007
6027,-6.178489,-7.094973,-0.404401,-19.879999,30.799999,145.180008,-107.84285,-94.727859,-82.657921,321,6.027
6047,-3.07728,-9.332341,-0.165111,233.309998,37.380001,139.860001,-110.007828,-92.23632,-82.482124,322,6.047
6067,0.14836,-0.54319,1.33285,373.309998,61.670002,128.589996,-109.798035,-93.591072,-82.022751,323,6.067
6082,-1.593677,1.110309,0.155539,386.540009,97.790001,103.110001,-110.512634,-90.305321,-83.257927,324,6.082
6102,-2.514946,6.063629,-1.914326,313.670013,106.400002,72.940002,-115.734428,-80.954681,-84.789673,325,6.102
6122,-4.343128,6.647499,-3.543897,194.740005,87.989998,45.849998,-112.314766,-81.775063,-82.574844,326,6.122
6142,-5.738194,4.623098,-7.293584,113.330002,44.029999,15.68,-114.81279,-74.955879,-79.947433,327,6.142
6157,-9.873138,6.092344,-12.933668,104.090004,-6.58,-14.14,-115.586113,-74.042992,-81.042107,328,6.157
6177,-12.888203,5.116037,-15.352899,26.110001,-27.23,-24.57,-118.962181,-76.413261,-83.54245,329,6.177
6197,-15.838658,1.150989,-18.444536,-80.290001,-32.34,-9.24,-116.238274,-73.943939,-82.00148,330,6.197
6217,-13.850152,-1.239526,-14.867138,-124.809998,-91.559998,18.34,-113.963654,-75.092255,-79.276375,331,6.217
6232,-12.519695,-0.236898,-7.733879,-172.619995,-220.360001,35.700001,-115.673096,-76.421791,-81.743576,332,6.232
6252,48.578426,-12.919311,40.176926,-153.509995,33.32,-107.940002,-112.712425,-76.140884,-82.414543,333,6.252
6272,-26.338739,-21.98604,-0.859054,72.309998,16.52,-101.57,-110.967598,-81.203583,-82.062012,334,6.272
6292,-16.812572,6.479995,18.446928,105.699997,-62.369999,-10.57,-112.981941,-82.719528,-82.45742,335,6.292
6307,-4.465167,-8.521146,15.393578,140.350006,-3.22,9.66,-112.483025,-80.97113,-84.113441,336,6.307
6327,-17.836737,12.988705,4.170839,112.840004,31.15,11.9,-112.59127,-76.954727,-82.279251,337,6.327
6347,-3.642006,-5.704693,6.750394,-15.4,31.360001,31.57,-112.433716,-78.600258,-84.534607,338,6.347
6367,-7.004042,1.25867,4.692493,13.23,24.57,32.900002,-114.376846,-74.820663,-84.272156,339,6.367
6382,-4.36945,-0.720265,4.099051,14.49,19.18,31.5,-110.992355,-78.008949,-81.215172,340,6.382
6402,-6.515889,0.20579,4.18041,42.77,19.25,25.620001,-113.17189,-75.800262,-82.631454,341,6.402
6422,-6.951398,3.500824,4.993999,43.68,20.23,18.129999,-110.858711,-75.900108,-80.281494,342,6.422
6442,-7.633377,3.347678,5.814767,17.5,17.219999,13.51,-113.728966,-74.640839,-82.282013,343,6.442
6457,-8.037778,3.189746,5.886554,15.89,11.27,7.84,-112.795029,-74.278564,-82.92498,344,6.457
6477,-8.755651,3.924369,5.17586,14.14,3.92,1.12,-115.475227,-75.418564,-83.529671,345,6.477
6497,-7.937276,4.893497,5.338578,1.89,-7.84,-7.56,-112.449944,-76.444191,-81.909325,346,6.497
6517,-7.111723,3.931548,5.826731,-38.779999,-21.07,-14.84,-114.934814,-74.701782,-82.424919,347,6.517
6532,-6.987292,2.921741,6.374707,-73.220001,-33.810001,-19.32,-112.862312,-76.093658,-80.722939,348,6.532
6552,-6.326849,1.789895,7.465873,-102.760002,-45.360001,-25.129999,-114.396576,-75.865173,-83.335693,349,6.552
6572,-4.307235,1.02895,9.231839,-135.380005,-46.130001,-27.860001,-112.980942,-77.158981,-82.733406,350,6.572
6592,-2.809274,-0.234505,8.966227,-188.440002,-40.810001,-26.6,-109.560844,-77.699493,-79.347488,351,6.592
6607,0.07418,-1.261063,12.112901,-299.390015,-17.5,-23.73,-111.856163,-82.67543,-84.700127,352,6.607
6627,-0.54319,-9.574025,9.861175,-336.420013,14.7,-33.880001,-111.725151,-83.20742,-83.113075,353,6.627
6647,-1.684607,-18.236353,11.670213,-140.070007,49.209999,-38.220001,-109.373505,-86.778793,-82.360046,354,6.647
6667,-1.019379,-5.21654,10.789622,130.339996,74.340004,-55.510002,-109.936287,-91.180908,-81.874954,355,6.667
6682,-4.20434,4.343128,4.900676,84.699997,94.779999,-83.019997,-112.716721,-93.66214,-85.099884,356,6.682
6702,-12.115294,-0.942806,-2.110545,-120.889999,110.949997,-92.540001,-110.941772,-92.598595,-81.839157,357,6.702
6722,-17.365334,-2.909776,-5.049036,-205.169998,122.709999,-73.080002,-113.439011,-89.258881,-81.931335,358,6.722
6742,-18.856115,-3.055744,-9.54531,-190.399994,109.690002,-29.889999,-115.319389,-92.906105,-81.443787,359,6.742
6758,-20.119572,-3.917191,-8.375178,-85.120003,63.349998,31.43,-112.815819,-99.645348,-77.748688,360,6.758
6778,-18.183708,-1.852111,-5.192611,55.09,1.19,74.269997,-117.853691,-98.53537,-78.920044,361,6.778
6798,-14.769029,2.998314,0.815982,155.190002,-58.73,80.360001,-119.651222,-94.524124,-79.31842,362,6.798
6818,-10.909268,3.972227,4.276127,143.080002,-88.550003,76.370003,-117.269104,-95.728592,-79.547897,363,6.818
6833,-9.368236,4.453202,9.837245,79.519997,-100.309998,67.550003,-114.81282,-93.236816,-79.823578,364,6.833
6853,-7.181117,1.85929,11.899932,1.4,-83.160004,55.720001,-118.449951,-89.463371,-81.934013,365,6.853
6873,-6.898754,-1.768359,7.695592,-66.150002,-70.769997,46.619999,-117.445335,-88.605431,-84.312012,366,6.873
6893,-4.587205,-9.961677,8.375178,-55.650002,-55.02,52.080002,-112.944366,-87.231598,-82.556587,367,6.893
6908,-3.955477,-8.0306,14.316769,83.790001,-16.66,49.91,-114.990051,-91.674202,-84.311707,368,6.908
6928,-4.130159,2.40248,9.435237,125.860001,19.809999,38.43,-112.651993,-90.448669,-81.586777,369,6.928
6948,-5.436687,5.23329,4.551311,49.420002,30.799999,7.98,-111.564667,-86.933044,-82.232529,370,6.948
6968,-5.884161,-0.086145,3.022243,-15.75,23.450001,-16.17,-114.04023,-89.708664,-83.68927,371,6.968
6983,-6.546997,-1.880826,1.710929,-5.53,8.54,-39.48,-113.429916,-85.016762,-81.599976,372,6.983
7003,-6.499138,-4.228269,3.412287,15.68,-0.91,-57.049999,-114.621735,-89.594742,-82.543694,373,7.003
7023,-7.202653,-2.017221,3.295034,72.169998,1.19,-65.590004,-114.744545,-85.861183,-82.301598,374,7.023
7043,-7.217011,3.297427,3.613291,68.529999,9.17,-69.230003,-115.845535,-88.61911,-84.745705,375,7.043
7058,-7.499374,2.689629,4.668564,-5.04,21.0,-70.769997,-116.439857,-87.187744,-84.347809,376,7.058
7078,-8.387143,-1.210811,4.393379,-52.849998,33.880001,-69.580002,-113.709702,-92.157135,-84.265701,377,7.078
7098,-9.547704,-2.469481,3.575005,-48.509998,38.150002,-66.779999,-116.07505,-88.308868,-84.268623,378,7.098
7118,-9.987998,-2.648949,3.029422,-22.049999,32.34,-64.190002,-114.796921,-91.152756,-82.398148,379,7.118
7133,-10.478544,-2.660914,3.383572,3.57,21.0,-58.799999,-115.066643,-88.971275,-81.168518,380,7.133
7153,-10.545546,-2.589127,4.414916,17.5,7.42,-49.0,-115.96376,-89.885361,-81.74511,381,7.153
7173,-10.270362,-2.730308,5.539582,21.98,-3.36,-38.009998,-113.644653,-93.1838,-80.803299,382,7.173
7193,-10.258397,-3.321357,5.771694,27.370001,-8.82,-26.32,-114.465424,-88.521484,-79.410583,383,7.193
7208,-10.638869,-3.464931,5.163896,37.869999,-13.51,-15.54,-113.798363,-92.097023,-80.749802,384,7.208
7228,-10.717835,-3.63722,4.611134,43.959999,-20.58,-3.57,-116.223183,-86.661354,-81.732597,385,7.228
7248,-10.662799,-2.823632,4.613527,40.459999,-27.02,10.5,-114.139153,-90.210281,-82.796227,386,7.248
7268,-10.222504,-2.311549,5.195004,9.66,-32.48,23.59,-114.900879,-87.415237,-81.594734,387,7.268
7283,-9.667349,-3.816688,6.061236,-16.379999,-34.23,36.82,-113.210815,-90.889542,-82.081749,388,7.283
7303,-9.069121,-3.577398,5.47976,-15.05,-33.18,47.740002,-111.704811,-91.123962,-80.310966,389,7.303
7323,-8.521146,-3.491253,4.958106,-0.7,-31.08,55.439999,-114.146828,-88.611977,-82.232483,390,7.323
7343,-8.016242,-2.713558,4.127767,17.710001,-28.98,60.900002,-112.272163,-90.526268,-82.584381,391,7.343
7358,-7.496981,-1.426173,4.156481,22.33,-27.23,64.540001,-113.15976,-86.918381,-81.658501,392,7.358
7378,-6.898754,-0.811196,4.524989,1.96,-23.1,68.32,-112.738403,-87.546806,-83.735329,393,7.378
7398,-6.479995,-1.919112,5.046643,-35.349998,-18.41,69.440002,-111.843925,-89.273544,-82.505363,394,7.398
7418,-5.936805,-1.05288,5.541975,-62.23,-12.25,66.290001,-114.054359,-89.711639,-84.11026,395,7.418
7433,-5.680764,-1.043308,5.49651,-70.07,-6.58,58.099998,-112.314125,-90.255318,-82.676254,396,7.433
7453,-5.958341,-1.411816,5.417544,-50.330002,-3.08,47.459999,-113.70192,-89.235443,-83.607658,397,7.453
7473,-5.953555,-1.244312,5.731015,-17.780001,-3.22,33.599998,-113.561035,-89.004784,-84.408821,398,7.473
7493,-6.338813,-0.973914,5.898519,11.69,-3.15,17.639999,-113.596207,-91.372673,-83.566658,399,7.493
7508,-6.972934,-1.129453,6.046879,34.439999,-3.36,2.17,-115.133011,-89.265022,-84.304237,400,7.508
7528,-7.499374,-0.603013,6.369921,48.299999,-4.48,-9.52,-113.99826,-89.979614,-83.597404,401,7.528
7548,-7.980349,-0.681979,6.826967,46.130001,-5.46,-16.799999,-112.008797,-89.78904,-83.576942,402,7.548
7568,-8.485252,-0.497725,6.889183,31.92,-5.11,-18.9,-113.208603,-88.528587,-83.906212,403,7.568
7584,-8.892047,-0.502511,6.537425,11.34,-4.27,-18.129999,-111.54155,-87.20797,-82.701973,404,7.584
7604,-9.054764,-1.024165,6.314885,5.88,-4.97,-15.89,-114.590378,-86.187286,-85.023972,405,7.604
7624,-9.071514,-1.294563,6.111487,17.08,-5.46,-12.04,-112.758568,-88.871185,-83.969955,406,7.624
7644,-9.351485,-0.933234,5.551547,29.33,-6.23,-7.14,-112.854866,-86.731964,-83.730293,407,7.644
7659,-9.298841,-1.040915,5.269184,38.290001,-9.24,-2.03,-113.31179,-88.270523,-85.822372,408,7.659
7679,-9.014085,-0.545583,5.211754,47.880001,-12.25,3.08,-112.516136,-85.978867,-82.47757,409,7.679
7699,-8.600112,-0.291935,5.362507,51.59,-15.33,5.88,-113.555435,-87.963249,-85.766273,410,7.699
7719,-8.284247,-0.459438,5.597012,58.66,-17.43,6.93,-112.821007,-85.684479,-84.245758,411,7.719
7734,-8.291427,0.052644,5.778873,73.639999,-20.370001,5.88,-114.388695,-86.22361,-85.171944,412,7.734
7754,-7.791309,1.060058,5.783659,65.730003,-24.360001,5.32,-111.290993,-85.153282,-84.442223,413,7.754
7774,-7.50416,0.626942,6.322063,47.810001,-25.48,2.52,-111.974831,-84.22155,-82.870613,414,7.774
7794,-7.511339,0.138789,6.489567,42.84,-25.34,-2.59,-110.707298,-83.387047,-83.572296,415,7.794
7809,-7.542446,-0.528833,6.537425,62.510002,-24.85,-10.78,-111.07856,-83.86721,-84.636223,416,7.809
7829,-7.937276,0.335007,5.49651,111.650002,-24.99,-21.35,-111.17617,-83.048409,-84.069862,417,7.829
7849,-8.523539,1.229955,5.898519,154.630005,-31.360001,-29.4,-108.981621,-84.213585,-83.73037,418,7.849
7869,-8.274676,2.885847,6.905933,167.020004,-36.400002,-33.389999,-110.636513,-78.371384,-84.08551,419,7.869
7884,-8.588147,2.615448,7.544839,144.759995,-36.189999,-35.07,-111.426605,-80.102287,-84.9478,420,7.884
7904,-9.365842,1.567355,7.992313,130.199997,-36.330002,-37.240002,-111.005142,-76.210716,-85.802818,421,7.904
7924,-10.323006,2.447945,7.604662,126.349998,-39.200001,-37.450001,-109.944901,-76.381424,-84.999069,422,7.924
7944,-11.299312,1.787502,7.674056,113.889999,-42.490002,-32.130001,-110.598267,-73.082779,-84.409958,423,7.944
7959,-12.459872,0.708301,7.44673,121.660004,-41.790001,-23.17,-109.280678,-73.837654,-84.412407,424,7.959
7979,-12.179902,0.679586,6.769537,146.229996,-38.150002,-12.39,-109.577347,-70.341705,-84.351448,425,7.979
7999,-10.770479,1.627177,5.824338,156.589996,-33.040001,2.38,-109.198296,-66.939842,-82.629471,426,7.999
8019,-10.698692,0.914091,5.020321,146.720001,-20.93,17.5,-106.075401,-68.784286,-81.575485,427,8.019
8034,-10.01432,0.514475,3.306999,140.559998,-8.68,28.280001,-108.593231,-67.048813,-83.073395,428,8.034
8054,-8.990156,0.54319,2.280442,140.350006,0.84,34.09,-107.78727,-63.714642,-80.945709,429,8.054
8074,-6.080379,1.363958,2.708772,126.209999,7.0,38.57,-107.015694,-66.227829,-80.695457,430,8.074
8094,-3.69465,1.519497,2.73988,82.110001,13.51,45.990002,-106.674324,-62.833904,-80.096107,431,8.094
8109,-1.134238,1.445316,2.457517,30.380001,16.17,51.240002,-107.672447,-61.609768,-80.573357,432,8.109
8129,0.751373,1.550604,1.938256,-11.2,9.8,50.959999,-106.907692,-61.964905,-77.41716,433,8.129
8149,1.9909,1.241919,2.352229,-39.130001,-6.51,44.099998,-106.887962,-60.920399,-78.353622,434,8.149
8169,3.661149,0.952377,3.407501,-21.280001,-31.360001,30.1,-105.62471,-59.807007,-78.024536,435,8.169
8184,5.752551,3.62047,5.068179,34.720001,-60.48,11.27,-105.227043,-65.441185,-78.18483,436,8.184
8204,7.200261,7.262476,6.999256,72.800003,-90.510002,-6.72,-105.407684,-63.039944,-79.300003,437,8.204
8224,7.173938,9.595561,9.128944,83.370003,-119.07,-25.41,-102.448685,-60.320118,-75.753601,438,8.224
8244,4.833674,11.579282,10.835088,75.809998,-143.710007,-50.75,-102.613556,-60.835609,-76.82518,439,8.244
8259,1.76118,9.617098,11.730036,49.279999,-159.740005,-84.139999,-101.302322,-58.671772,-76.590584,440,8.259
8279,-4.0488,8.748472,13.98894,34.790001,-163.869995,-126.349998,-100.552086,-58.82896,-78.86644,441,8.279
8299,-11.648677,10.746551,16.750357,-10.01,-151.059998,-165.199997,-97.971703,-59.231121,-75.870926,442,8.299
8319,-24.352625,8.088029,16.530209,-128.869995,-103.739998,-193.759995,-98.619156,-59.131073,-76.689972,443,8.319
8334,-27.305473,0.220148,15.931982,-274.540009,-40.810001,-187.949997,-99.498299,-60.600941,-79.047424,444,8.334
8354,-21.545744,-9.485488,18.683826,-360.570007,37.240002,-126.419998,-99.116402,-63.318386,-79.251328,445,8.354
8374,-21.028877,-11.756357,13.426607,-320.110016,91.769997,-33.670002,-100.78521,-66.239288,-81.299965,446,8.374
8394,-16.743177,-12.658484,6.121059,-199.289993,94.290001,58.310001,-102.877975,-70.691803,-84.458389,447,8.394
8409,-7.123687,-14.099014,3.663542,20.58,79.449997,109.059998,-104.440536,-70.950066,-84.073151,448,8.409
8429,-4.345521,-11.715678,-1.986114,160.789993,70.419998,161.839996,-103.886093,-74.750313,-83.769211,449,8.429
8449,1.871254,-5.910483,-3.467324,169.539993,50.610001,197.050003,-106.658203,-69.509979,-83.943199,450,8.449
8469,5.494117,-2.40248,-1.995685,111.440002,37.939999,210.419998,-104.140366,-71.245438,-82.44529,451,8.469
8484,9.195946,0.466617,-0.827946,57.68,21.91,209.720001,-104.535965,-68.251106,-81.491287,452,8.484
8504,13.036563,3.302213,1.150989,58.029999,2.24,185.639999,-104.31237,-65.362755,-80.560219,453,8.504
8524,15.793194,9.01887,2.443159,122.849998,-12.74,129.009995,-104.188683,-68.055763,-82.300102,454,8.524
8544,12.845131,12.172724,3.306999,188.789993,-25.549999,60.060001,-102.153748,-64.93557,-80.498955,455,8.544
8559,6.97772,10.918839,1.682214,311.220001,-49.209999,-24.219999,-101.44593,-65.582474,-80.197815,456,8.559
8579,2.636985,19.215052,-2.495803,353.570007,-104.510002,-123.340004,-102.3022,-59.047924,-77.912231,457,8.579
8599,-0.46901,23.957796,1.098345,179.339996,-176.610001,-209.649994,-100.393593,-55.875546,-73.717827,458,8.599
8619,0.248862,17.01597,6.654677,-99.470001,-220.080002,-274.399994,-102.729042,-54.941032,-73.256149,459,8.619
8634,-1.957399,7.702771,10.916447,-312.970001,-223.580002,-315.48999,-102.082802,-51.841488,-70.888626,460,8.634
8654,-5.721443,3.362036,11.040878,-573.789978,-204.820007,-319.829987,-101.78875,-57.497482,-74.136177,461,8.654
8674,-10.411543,-9.777423,7.970777,-838.950012,-133.139999,-301.910004,-102.249176,-62.236607,-77.917091,462,8.674
8694,-9.911426,-19.07387,7.542446,-1042.369995,-15.05,-242.270004,-101.710274,-71.399452,-82.769241,463,8.694
8710,-6.800645,-35.565792,11.189239,-934.220032,68.529999,-192.220001,-100.44648,-83.286331,-83.763359,464,8.71
8730,-6.554175,-32.045826,-2.761416,-427.209991,96.459999,-90.650002,-102.293671,-95.68676,-83.566002,465,8.73
8750,-10.002356,-31.241808,-6.941826,220.850006,57.82,-18.969999,-102.130371,-106.012482,-80.77137,466,8.75
8770,-11.971719,-18.420607,-1.665464,634.619995,14.28,33.810001,-102.494743,-104.611488,-79.679459,467,8.77
8785,-9.449594,-4.084694,1.014593,630.280029,5.32,82.669998,-100.782631,-100.160316,-81.705605,468,8.785
8805,-9.0428,-1.940648,2.644163,392.630005,17.360001,125.370003,-101.648727,-93.426826,-84.711761,469,8.805
8825,-8.375178,-0.136396,1.170132,203.070007,21.559999,160.020004,-103.167435,-87.35495,-86.008408,470,8.825
8845,-7.422801,1.828182,0.818375,72.309998,12.39,171.080002,-102.852142,-82.086815,-84.235542,471,8.845
8860,-5.975091,0.918877,1.799467,8.47,-4.69,161.490005,-105.784416,-77.360977,-85.340767,472,8.86
8880,-4.936569,0.227326,3.172996,29.68,-20.860001,136.289993,-101.065567,-78.660332,-82.518623,473,8.88
8900,-4.654206,0.447474,5.144753,101.43,-31.08,101.709999,-103.450294,-79.615898,-85.475754,474,8.9
8920,-5.417544,2.615448,7.817631,172.199997,-40.040001,67.690002,-104.26207,-75.231476,-84.973473,475,8.92
8935,-7.358192,6.22874,11.978898,171.009995,-53.549999,48.790001,-101.757042,-75.649498,-84.223244,476,8.935
8955,-11.339992,6.578104,17.51848,112.0,-58.799999,52.43,-98.829277,-71.336327,-80.814751,477,8.955
