Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
9201,-7.485016,1.253884,8.102386,-0.91,-10.85,-3.5,-104.873375,-67.683777,-83.070686,490,9.201
9221,-7.231368,1.043308,7.786523,3.85,-6.86,-1.82,-101.767563,-67.931885,-81.733612,491,9.221
9236,-6.647499,0.294328,7.817631,8.75,-4.83,-0.42,-103.216599,-66.924889,-84.489304,492,9.236
9256,-6.166524,-0.105288,7.671663,23.17,-3.92,0.0,-101.257164,-68.821358,-82.315262,493,9.256
9276,-5.912876,0.186647,7.609448,37.73,-4.2,0.42,-102.694695,-70.452217,-83.99659,494,9.276
9296,-5.594619,0.153146,7.80088,47.110001,-5.04,1.75,-101.904175,-68.441429,-81.963211,495,9.296
9311,-5.518046,0.890162,7.7267,50.889999,-5.67,1.54,-103.484253,-67.383247,-82.465981,496,9.311
9331,-5.436687,1.208419,7.810452,47.459999,-6.93,0.35,-102.484802,-67.286964,-82.315414,497,9.331
9351,-5.326613,1.342421,7.769773,41.369999,-7.7,-2.03,-102.728455,-66.979691,-82.259315,498,9.351
9371,-5.451045,1.813824,7.755415,31.639999,-9.38,-5.46,-102.38369,-64.905197,-81.192955,499,9.371
9386,-5.269184,1.387887,8.088029,19.110001,-11.27,-8.82,-103.200294,-65.041756,-82.052811,500,9.386
9406,-5.288327,0.978699,8.198103,13.58,-11.2,-11.55,-100.829697,-64.089172,-79.51667,501,9.406
9426,-5.446259,1.124667,8.260319,11.41,-11.62,-13.3,-104.11747,-62.760227,-81.642227,502,9.426
9446,-5.541975,0.765731,8.454144,12.04,-11.97,-13.86,-102.51088,-65.412758,-81.141891,503,9.446
9461,-5.752551,1.103131,8.312963,14.84,-11.9,-14.21,-102.767334,-63.78804,-81.833473,504,9.461
9481,-5.754944,1.232348,8.312963,15.75,-13.37,-13.93,-101.57608,-64.490738,-79.442665,505,9.481
9501,-5.836303,1.351993,8.289034,17.43,-13.51,-13.58,-102.820038,-64.839485,-81.879318,506,9.501
9521,-6.044486,1.754002,8.257926,14.98,-14.0,-13.09,-102.242371,-64.394661,-80.823036,507,9.521
9536,-6.015771,1.756395,8.277069,11.06,-13.86,-13.09,-101.792328,-64.737259,-80.886772,508,9.536
9556,-6.0397,1.579319,8.200496,7.21,-12.53,-12.74,-102.137085,-66.81176,-81.953133,509,9.556
9576,-6.092344,1.42378,8.021028,6.02,-11.48,-11.76,-98.484406,-64.741829,-78.526588,510,9.576
9596,-6.087558,1.227562,7.870275,6.02,-10.57,-10.92,-101.038277,-65.933998,-81.524521,511,9.596
9612,-6.109094,0.811196,7.884632,10.15,-9.8,-9.52,-100.454155,-63.88789,-79.483505,512,9.612
9632,-6.133023,1.076809,7.853524,14.84,-9.73,-6.86,-103.745308,-61.239517,-82.07608,513,9.632
9652,-6.082772,1.251491,8.099994,17.639999,-9.94,-4.41,-102.178932,-62.020817,-80.823204,514,9.652
9672,-6.010985,1.660678,8.073672,17.15,-8.75,-3.08,-102.521942,-62.495029,-81.045158,515,9.672
9687,-6.030128,1.849718,7.89899,11.69,-7.49,-2.31,-99.286446,-64.595543,-77.79435,516,9.687
9707,-5.81716,1.39028,8.052135,7.42,-5.81,-1.96,-100.901237,-65.144585,-80.12384,517,9.707
9727,-5.884161,1.385494,7.944455,7.42,-3.71,-1.61,-98.903664,-66.272438,-79.496033,518,9.727
9747,-5.853053,1.541033,7.965991,7.56,-2.17,-1.19,-101.841957,-62.868008,-80.414902,519,9.747
9762,-5.896125,1.52189,7.927704,5.74,-0.77,-0.77,-101.879204,-62.596066,-80.366447,520,9.762
9782,-5.922448,1.428566,7.918133,5.74,-0.49,-0.7,-101.030067,-62.732433,-79.695381,521,9.782
9802,-5.867411,1.20124,8.078458,8.33,-0.7,-0.28,-101.327721,-64.79702,-79.358437,522,9.802
9822,-5.900911,1.227562,8.119137,12.39,-0.91,0.49,-101.056999,-61.417961,-80.864052,523,9.822
9837,-5.769301,1.593677,8.332106,15.33,-2.03,1.68,-100.246429,-62.602806,-79.817841,524,9.837
9857,-5.795623,1.828182,8.451752,13.72,-2.24,2.59,-102.375908,-61.983501,-80.534904,525,9.857
9877,-5.805195,1.828182,8.360821,10.85,-2.17,2.66,-102.247078,-64.395653,-80.963364,526,9.877
9897,-5.592226,1.617606,8.552254,10.08,-1.89,2.45,-102.357071,-61.979534,-79.973587,527,9.897
9912,-5.601798,1.701358,8.332106,9.59,-0.7,2.31,-100.707214,-63.5826,-79.708061,528,9.912
9932,-5.683156,1.935863,7.999492,5.88,-0.21,2.38,-102.73262,-62.180817,-80.006744,529,9.932
9952,-5.601798,1.545819,8.155031,3.78,-0.14,2.17,-101.487778,-60.791515,-79.067886,530,9.952
9972,-5.680764,1.646321,8.080851,4.48,0.49,1.68,-100.71489,-61.984295,-79.144318,531,9.972
9987,-5.731015,1.844932,7.731486,2.31,0.21,1.33,-99.11554,-62.75864,-76.909134,532,9.987
10007,-5.690335,1.722894,7.719522,1.05,-1.19,1.33,-100.874619,-62.218925,-78.904465,533,10.007
10027,-5.714264,1.624785,7.70995,1.96,-2.66,1.19,-100.598434,-62.799129,-79.149345,534,10.027
10047,-5.829124,1.978935,7.571161,2.03,-4.41,0.7,-101.172272,-64.283508,-78.56752,535,10.047
10062,-5.671192,1.794681,8.032992,1.05,-5.32,0.35,-99.978813,-62.625252,-78.00119,536,10.062
10082,-5.697514,1.763573,8.150245,2.31,-4.62,-0.07,-101.717407,-65.001274,-79.812599,537,10.082
10102,-5.809981,1.964578,7.98992,3.15,-3.99,-0.28,-102.886322,-61.094032,-79.953255,538,10.102
10122,-5.774087,1.67025,8.128709,3.57,-4.2,-0.21,-102.788712,-61.912838,-80.519615,539,10.122
10137,-5.75973,1.591284,8.193317,6.58,-4.06,0.35,-101.790154,-62.857101,-78.871277,540,10.137
10157,-5.81716,1.780324,8.080851,7.63,-3.57,0.84,-100.050346,-63.680664,-78.608353,541,10.157
10177,-5.83391,1.809039,8.131102,7.14,-3.71,1.4,-101.172707,-64.563385,-79.738625,542,10.177
