Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
441801,7.362978,6.58289,0.019143,-0.07,-4.13,-2.59,23.50057,91.996758,69.280945,0.0023929999999996454,0.0023929999999996454,0.098109,7.3617814999999975,6.581693499999999,-0.02991149999999797,737,14.74,89
441821,7.384514,6.556568,-0.047858,-0.07,-4.27,-2.52,23.546806,91.44693,68.342056,0.02153600000000022,-0.026321999999999512,-0.067001,7.373745999999997,6.569728999999999,-0.014357499999997973,738,14.76,89
441841,7.396479,6.554175,-0.071787,0.14,-4.27,-2.45,26.552361,89.376793,70.898865,0.011965000000000003,-0.0023930000000005336,-0.023929000000000006,7.390496499999998,6.5553715,-0.059822499999997975,739,14.78,89
441856,7.418015,6.594855,-0.035894,0.35,-4.48,-2.45,23.80633,92.74292,69.551353,0.021535999999999333,0.04068000000000005,0.035893,7.407246999999997,6.574514999999999,-0.05384049999999797,740,14.8,89
441876,7.420408,6.611605,-0.083752,0.49,-4.41,-2.45,24.483358,93.969238,70.885689,0.0023930000000005336,0.016750000000000043,-0.04785799999999999,7.419211499999998,6.603229999999999,-0.05982299999999797,741,14.82,89
441896,7.358192,6.635534,-0.01675,0.77,-4.62,-2.31,23.699617,89.319611,69.786346,-0.06221600000000027,0.023928999999999867,0.06700199999999999,7.389299999999997,6.6235694999999986,-0.05025099999999797,742,14.84,89
441916,7.351014,6.637927,-0.033501,0.91,-4.48,-1.89,24.771919,91.791718,70.217384,-0.007177999999999685,0.0023930000000005336,-0.016751000000000002,7.354602999999997,6.636730499999999,-0.025125499999997976,743,14.86,89
441931,7.420408,6.604426,0.004786,0.7,-4.41,-1.47,22.814552,91.048332,68.837051,0.06939399999999996,-0.033501000000000225,0.038287,7.385710999999997,6.621176499999999,-0.014357499999997976,744,14.88,89
441951,7.398872,6.65707,-0.045465,0.63,-3.99,-1.26,24.473051,92.926712,72.102814,-0.02153600000000022,0.05264399999999991,-0.050251,7.409639999999998,6.630747999999999,-0.020339499999997974,745,14.9,89
441971,7.391693,6.666642,-0.064609,0.63,-3.36,-0.98,26.86458,91.724228,72.154007,-0.007178999999999824,0.009572000000000358,-0.019144,7.395282499999997,6.661855999999999,-0.055036999999997976,746,14.92,89
