Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
4745,1.545819,-14.759458,3.991371,-27.299999,-7.91,-26.950001,-71.869522,-23.096869,-92.630882,4.745,252,0.351758,-4.111017,0.5479759999999998,1.3699399999999997,-12.703949500000002,3.7173830000000008,14
4765,1.320885,-12.900167,3.850189,11.13,-2.45,-12.39,-70.056862,-21.544601,-92.087486,4.765,253,-0.22493399999999997,1.8592910000000007,-0.14118200000000014,1.4333519999999997,-13.829812500000003,3.9207800000000006,14
4785,0.847089,-9.284483,3.515182,48.299999,5.39,-4.62,-69.438103,-21.930468,-93.281525,4.785,254,-0.4737960000000001,3.615684,-0.33500700000000005,1.0839869999999996,-11.092325000000002,3.6826855000000007,14
4805,0.076573,-7.7267,3.455359,51.240002,6.09,-8.82,-70.645691,-23.591703,-94.268845,4.805,255,-0.770516,1.5577829999999997,-0.05982299999999974,0.46183099999999966,-8.505591500000003,3.485270500000001,14
4820,0.239291,-7.707557,3.579791,40.25,0.07,-14.0,-70.144165,-19.683273,-92.738251,4.82,256,0.162718,0.019142999999999688,0.1244320000000001,0.15793199999999968,-7.717128500000003,3.517575000000001,14
4840,0.45226,-8.770008,3.969835,27.93,-5.04,-15.89,-70.346283,-19.926823,-93.761375,4.84,257,0.212969,-1.0624510000000003,0.3900439999999996,0.3457754999999997,-8.238782500000003,3.774813000000001,14
4860,0.801624,-9.499846,4.465167,24.08,-6.86,-14.35,-70.886269,-20.363726,-93.695023,4.86,258,0.349364,-0.7298379999999991,0.4953320000000003,0.6269419999999997,-9.134927000000001,4.217501,14
4880,0.942806,-10.026285,4.699671,24.710001,-6.3,-9.17,-68.19622,-18.941875,-91.63858,4.88,259,0.14118200000000003,-0.5264389999999999,0.23450400000000027,0.8722149999999997,-9.763065500000002,4.582419000000002,14
4895,0.926055,-9.667349,4.635063,22.540001,-5.39,-3.57,-69.450905,-20.613024,-94.029198,4.895,260,-0.01675100000000007,0.3589359999999999,-0.06460800000000066,0.9344304999999997,-9.846817000000001,4.6673670000000005,14
4915,0.804017,-8.803509,4.551311,18.620001,-4.83,-1.05,-70.349243,-18.327526,-93.057297,4.915,261,-0.12203799999999998,0.8638399999999997,-0.0837519999999996,0.8650359999999997,-9.235429000000002,4.593187,14
4935,0.708301,-8.557039,4.553704,15.12,-5.74,-0.63,-71.111076,-20.052486,-93.077599,4.935,262,-0.09571600000000002,0.2464700000000004,0.0023929999999996454,0.7561589999999996,-8.680274,4.552507500000001,14
4955,0.655657,-8.726935,4.51781,12.81,-7.84,-0.91,-70.287674,-22.073975,-95.123688,4.955,263,-0.05264399999999991,-0.1698959999999996,-0.03589399999999987,0.6819789999999997,-8.641987,4.535757,14
4971,0.665228,-8.743686,4.41013,8.82,-8.96,0.0,-73.565475,-15.943173,-94.575691,4.971,264,0.009570999999999996,-0.01675100000000107,-0.10768000000000022,0.6604424999999997,-8.7353105,4.463970000000001,14
4991,0.569512,-8.7054,4.115802,9.31,-9.17,-0.77,-67.886612,-18.754473,-93.57003,4.991,265,-0.09571600000000002,0.03828600000000115,-0.29432799999999926,0.6173699999999998,-8.724543,4.2629660000000005,14
5011,0.536011,-8.841795,4.039229,13.16,-9.03,-2.03,-70.95089,-19.057188,-95.986328,5.011,266,-0.033501,-0.13639500000000027,-0.07657300000000067,0.5527614999999997,-8.773597500000001,4.0775155000000005,14
