Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
1647,0.835125,-7.453909,-2.19669,-122.150002,-30.870001,45.920002,-12.518075,17.243317,41.691635,1.647,88,-1.971756,-0.7681240000000003,0.6365130000000003,1.8210029999999984,-7.069847000000001,-2.5149465000000006,14
1667,0.306292,-7.288798,-2.821239,-80.5,-67.410004,56.490002,-15.597345,16.377884,36.512161,1.667,89,-0.528833,0.16511100000000045,-0.624549,0.5707084999999983,-7.3713535000000014,-2.5089645000000007,14
1687,2.524518,-7.020792,-6.0397,-54.529999,-91.419998,64.889999,-13.355695,15.222624,38.254955,1.687,90,2.218226,0.26800599999999974,-3.218461,1.4154049999999982,-7.154795000000001,-4.430469500000001,14
1707,3.804724,-7.083008,-7.958812,-55.439999,-90.090004,52.779999,-13.490126,16.593241,40.040867,1.707,91,1.2802060000000002,-0.06221600000000027,-1.9191120000000002,3.1646209999999986,-7.051900000000002,-6.999256000000001,14
1722,2.653735,-7.85831,-7.583126,-62.790001,-75.739998,34.509998,-13.682394,16.631546,40.469501,1.722,92,-1.150989,-0.7753019999999999,0.37568599999999996,3.2292294999999984,-7.470659000000001,-7.770969000000001,14
1742,0.756159,-7.200261,-6.156952,-61.599998,-74.900002,26.18,-12.723263,14.079061,40.150791,1.742,93,-1.8975760000000002,0.6580490000000001,1.4261739999999996,1.7049469999999984,-7.529285500000001,-6.870039000000001,14
1762,1.081594,-6.795859,-5.7023,-44.450001,-94.220001,41.580002,-13.853292,14.794644,39.584282,1.762,94,0.3254349999999999,0.40440200000000015,0.4546520000000003,0.9188764999999982,-6.998060000000001,-5.929626000000001,14
1782,3.038993,-7.542446,-7.042328,-23.870001,-111.790001,67.550003,-14.173182,14.045514,38.892887,1.782,95,1.9573990000000001,-0.7465869999999999,-1.3400280000000002,2.0602934999999984,-7.169152500000001,-6.372314000000001,14
1796,5.608976,-8.657541,-9.349092,-14.63,-112.699997,77.559998,-16.291599,11.747088,38.079086,1.796,96,2.569983,-1.1150950000000002,-2.3067640000000003,4.323984499999998,-8.0999935,-8.195710000000002,14
1816,7.362978,-8.884868,-10.792015,-10.57,-93.099998,74.129997,-12.955417,11.748478,41.281258,1.816,97,1.7540019999999998,-0.22732700000000072,-1.4429229999999986,6.485976999999998,-8.771204500000001,-10.070553499999999,14
1836,8.217246,-8.877689,-10.066964,-10.5,-73.010002,67.620003,-17.73584,16.794281,40.525505,1.836,98,0.8542679999999994,0.007179000000000713,0.7250509999999988,7.790111999999998,-8.8812785,-10.4294895,14
1856,8.772401,-8.994942,-9.284483,-7.42,-56.279999,64.120003,-16.678665,13.702869,40.811535,1.856,99,0.555155000000001,-0.11725299999999983,0.7824810000000006,8.494823499999999,-8.936315500000001,-9.6757235,14
1871,8.609683,-9.126552,-8.466109,-3.15,-49.84,56.84,-19.078728,15.943915,38.981899,1.871,100,-0.16271799999999992,-0.13161000000000023,0.8183740000000004,8.691042,-9.060747000000001,-8.875296,14
1891,8.633613,-8.923154,-7.3558,3.71,-57.189999,47.810001,-16.666176,16.625557,41.609917,1.891,101,0.023930000000000007,0.20339799999999997,1.110308999999999,8.621647999999999,-9.024853,-7.910954500000001,14
1911,9.655384,-7.276834,-8.961441,-1.54,-79.379997,27.51,-20.063616,16.130484,40.423428,1.911,102,1.0217709999999993,1.6463200000000002,-1.6056410000000003,9.144498499999997,-8.099994,-8.158620500000001,14
1931,12.976741,-5.42233,-11.241882,-10.36,-87.220001,9.24,-21.285688,18.225607,42.905796,1.931,103,3.321357000000001,1.8545040000000004,-2.2804409999999997,11.316062499999997,-6.349582000000001,-10.101661500000002,14
1946,13.720935,-3.804724,-13.239961,-13.58,-70.279999,-2.03,-22.583549,20.024994,41.97179,1.946,104,0.7441940000000002,1.6176059999999994,-1.9980789999999988,13.348837999999999,-4.613527000000001,-12.2409215,14
1966,14.754671,-5.331399,-16.45603,-29.68,-50.049999,-4.83,-22.296656,20.286386,45.520851,1.966,105,1.0337359999999993,-1.526675,-3.216068999999999,14.237803,-4.568061500000001,-14.8479955,14
