Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
146381,3.304606,-8.659934,0.634121,-9.87,-17.01,76.440002,-24.694666,-29.177546,-42.015839,146.381,7774,0.318257,0.3948300000000007,-0.19143199999999994,3.1454774999999984,-8.857348999999996,0.7298369999999859,32
146401,3.254355,-8.87051,0.641299,7.7,-14.63,70.279999,-28.883835,-28.483812,-43.687218,146.401,7775,-0.05025100000000027,-0.21057599999999965,0.007177999999999907,3.2794804999999982,-8.765221999999996,0.6377099999999858,32
146416,3.548683,-9.485488,0.643692,34.369999,-8.47,62.23,-27.140213,-30.34692,-41.786194,146.416,7776,0.29432800000000015,-0.6149780000000007,0.0023930000000000895,3.401518999999998,-9.177998999999996,0.6424954999999858,32
146436,3.539111,-9.526167,0.866233,70.07,-1.47,52.5,-28.367966,-33.332539,-43.008148,146.436,7777,-0.009571999999999914,-0.04067899999999902,0.222541,3.5438969999999985,-9.505827499999995,0.7549624999999858,32
146456,3.436216,-8.793938,0.847089,103.25,5.53,43.470001,-28.253584,-31.507536,-43.806889,146.456,7778,-0.10289500000000018,0.7322289999999985,-0.01914400000000005,3.4876634999999983,-9.160052499999995,0.8566609999999858,32
146476,3.263927,-7.788916,0.799231,119.770004,11.06,39.060001,-28.860395,-32.998859,-44.207371,146.476,7779,-0.17228900000000014,1.0050220000000003,-0.047857999999999956,3.350071499999998,-8.291426999999997,0.8231599999999858,32
146492,2.916955,-7.379729,0.961949,119.419998,13.86,38.779999,-28.7859,-33.542744,-44.304279,146.492,7780,-0.3469719999999996,0.4091870000000002,0.16271800000000003,3.0904409999999984,-7.584322499999997,0.8805899999999858,32
146512,2.641771,-7.628591,1.225169,110.389999,13.02,39.759998,-30.317097,-30.393553,-46.399311,146.512,7781,-0.2751840000000003,-0.24886199999999992,0.2632199999999999,2.7793629999999983,-7.504159999999997,1.0935589999999857,32
146532,2.572376,-8.143066,1.574534,107.660004,12.88,41.580002,-29.039825,-33.797195,-46.871033,146.532,7782,-0.06939499999999965,-0.5144749999999991,0.34936500000000015,2.6070734999999985,-7.885828499999995,1.3998514999999858,32
146552,2.689629,-8.358428,1.792288,109.199997,14.63,41.860001,-29.728022,-36.625786,-49.330441,146.552,7783,0.11725299999999983,-0.21536200000000072,0.217754,2.6310024999999984,-8.250746999999995,1.683410999999986,32
