Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
914027,0.586262,11.835323,12.591482,-4.13,128.589996,44.869999,-34.26659,-4.042495,-69.037949,914.027,48543,0.24646899999999994,0.19861100000000143,1.619999,0.4630275,11.736017500000031,11.781482499999953,68
914043,0.983485,12.005219,13.065278,-11.06,109.340004,63.139999,-36.997284,-3.872977,-71.512947,914.043,48544,0.3972230000000001,0.1698959999999996,0.4737960000000001,0.7848735,11.920271000000032,12.828379999999953,68
914063,0.181861,11.612783,12.727879,-26.25,89.599998,82.949997,-37.458061,-4.852771,-71.403175,914.063,48545,-0.8016240000000001,-0.392436,-0.33739899999999956,0.582673,11.80900100000003,12.896578499999954,68
914083,0.847089,10.559903,12.177509,-45.849998,70.0,97.720001,-38.054134,-5.021694,-71.849686,914.083,48546,0.6652279999999999,-1.05288,-0.5503699999999991,0.514475,11.086343000000031,12.452693999999955,68
914103,1.072023,8.935119,12.732664,-58.869999,55.93,108.919998,-40.547211,-6.480857,-74.194435,914.103,48547,0.22493399999999997,-1.624784,0.5551549999999992,0.9595559999999999,9.747511000000031,12.455086499999954,68
914118,-0.028715,6.590069,13.986547,-41.02,51.310001,122.010002,-43.649197,-7.272298,-73.893387,914.118,48548,-1.100738,-2.3450500000000005,1.253883,0.5216539999999998,7.76259400000003,13.359605499999955,68
914138,0.021536,5.972699,13.967404,-1.33,46.900002,136.990005,-43.922852,-8.571262,-75.523682,914.138,48549,0.050251000000000004,-0.6173699999999993,-0.019142999999999688,-0.0035895000000001117,6.28138400000003,13.976975499999954,68
914158,-0.007179,6.726465,12.699163,21.0,39.619999,149.169998,-42.129169,-12.023758,-72.923431,914.158,48550,-0.028714999999999997,0.7537659999999997,-1.2682409999999997,0.007178499999999889,6.34958200000003,13.333283499999954,68
914178,-0.500118,6.24549,12.098543,6.65,28.07,155.470001,-44.5541,-11.108082,-75.128029,914.178,48551,-0.49293899999999996,-0.48097499999999993,-0.600620000000001,-0.2536485000000001,6.485977500000031,12.398852999999953,68
914193,-0.457045,4.663778,12.108115,-19.040001,16.52,159.389999,-46.213375,-9.507002,-75.67421,914.193,48552,0.04307299999999997,-1.5817120000000005,0.009572000000000358,-0.4785815000000001,5.454634000000031,12.103328999999952,68
